rank,Category,Indicator,Policy,Country,ISO,value,unit,year
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Sudan,SDN,55.37083,micrograms per cubic meter,2017.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Sudan,SDN,0.0,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Sudan,SDN,380.873840929291,kg of oil equivalent per capita,2014.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Sudan,SDN,0.056148,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Sudan,SDN,0.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Sudan,SDN,-250001.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Sudan,SDN,90.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Sudan,SDN,0.2618,Ones,2017.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Sudan,SDN,93.90577552855868,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Sudan,SDN,67.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Sudan,SDN,31.72653,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Sudan,SDN,1.0,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Sudan,SDN,104.76588517295875,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Sudan,SDN,0.049087,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Sudan,SDN,0.040002,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Sudan,SDN,2.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Sudan,SDN,-1.621905,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Sudan,SDN,-6.1789808089397,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Sudan,SDN,-2.417,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Sudan,SDN,0.2,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Sudan,SDN,0.51,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Sudan,SDN,19999.82,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Sudan,SDN,0.04414,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Sudan,SDN,137842.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Sudan,SDN,-1.673614,score,2019.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Sudan,SDN,17.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Sudan,SDN,0.299733,metric tons per capita,2014.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Sudan,SDN,15.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Sudan,SDN,59.7835350036621,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Sudan,SDN,0.224559,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Sudan,SDN,16.618,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Sudan,SDN,93.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Sudan,SDN,29.1089993,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Sudan,SDN,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Sudan,SDN,-1.635968,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Sudan,SDN,0.6952,Ones,2017.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Sudan,SDN,37.97168,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Sudan,SDN,0.001624,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Sudan,SDN,0.002489,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Sudan,SDN,4.21,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Sudan,SDN,4.138672828674316,score,2014.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Sudan,SDN,190.220886811296,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Sudan,SDN,0.000469,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Sudan,SDN,-1.140473,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Sudan,SDN,-3.001,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Sudan,SDN,1.5,rating,2019.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Sudan,SDN,34.2,index ,2014.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Sudan,SDN,22.61822641220204,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Sudan,SDN,61.5967474758976,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Sudan,SDN,3.81,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Sudan,SDN,48.4129982,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Sudan,SDN,0.0,percent of total,2014.0
