rank,Category,Indicator,Policy,Country,ISO,value,unit,year
53,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Suriname,SUR,30.0,Ones,2017.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Suriname,SUR,97.4,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Suriname,SUR,0.299624,percent,2019.0
56,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Suriname,SUR,67.7789706544644,proportion,2014.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Suriname,SUR,7.47200012,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Suriname,SUR,77.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Suriname,SUR,38.8069992,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Suriname,SUR,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Suriname,SUR,0.3897825,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Suriname,SUR,2.7569,Ones,2018.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Suriname,SUR,6.917738,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Suriname,SUR,0.002653,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Suriname,SUR,0.007681,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Suriname,SUR,66.095,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Suriname,SUR,84.4575831711356,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Suriname,SUR,6.37,score,2018.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Suriname,SUR,44.0,proportion,2019.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Suriname,SUR,3596.745216690344,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Suriname,SUR,0.000312,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Suriname,SUR,-0.0596512,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Suriname,SUR,2.296,percent change,2020.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Suriname,SUR,39.94685562444641,percent of total,2015.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Suriname,SUR,85.8640823364258,proportion,2019.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Suriname,SUR,24.9131103610308,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Suriname,SUR,63.1,rate,2017.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Suriname,SUR,8.24,score,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Suriname,SUR,581363.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Suriname,SUR,51.0130005,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Suriname,SUR,0.0,percent of total,2014.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Suriname,SUR,10.61714446376691,proportion,2019.0
98,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Suriname,SUR,0.0203522518277168,proportion,2016.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Suriname,SUR,51.34774187501952,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Suriname,SUR,33.905,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Suriname,SUR,66.37433,proportion,2017.0
