rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Morocco,MAR,99.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Morocco,MAR,0.23129,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Morocco,MAR,1.3887,Ones,2017.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Morocco,MAR,127.953,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Morocco,MAR,-0.3693984,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Morocco,MAR,412393.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Morocco,MAR,24.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Morocco,MAR,1.4155228849,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Morocco,MAR,81.46658014276443,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Morocco,MAR,555.1378792453177,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Morocco,MAR,6.28,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Morocco,MAR,-0.1356491,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Morocco,MAR,7.173913043478261,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Morocco,MAR,90.72183409217001,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Morocco,MAR,12.9,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Morocco,MAR,0.7308,Ones,2017.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Morocco,MAR,55.52563270603505,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Morocco,MAR,0.1,percent,2019.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Morocco,MAR,6854.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Morocco,MAR,88.46886,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Morocco,MAR,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Morocco,MAR,1.744436,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Morocco,MAR,8.95499992,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Morocco,MAR,4.918000221252441,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Morocco,MAR,-0.2115284,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Morocco,MAR,0.000401,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Morocco,MAR,7.151581,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Morocco,MAR,0.054923,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Morocco,MAR,2054550.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Morocco,MAR,11.3174596346938,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Morocco,MAR,5.545,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Morocco,MAR,-0.2765363,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Morocco,MAR,26.1,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Morocco,MAR,11.3,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Morocco,MAR,5.86,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Morocco,MAR,13.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Morocco,MAR,0.003008,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Morocco,MAR,0.005806,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Morocco,MAR,79.12131659430487,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Morocco,MAR,904.4421548482765,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Morocco,MAR,0.09644,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Morocco,MAR,0.071492,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Morocco,MAR,-0.1192252,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Morocco,MAR,21.3500004,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Morocco,MAR,32.59354,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Morocco,MAR,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Morocco,MAR,0.0,percent of total,2014.0
