rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Cuba,CUB,-0.3224891,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Cuba,CUB,45.96805993690852,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Cuba,CUB,49.77823923801278,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Cuba,CUB,7.0,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Cuba,CUB,8.4218,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Cuba,CUB,0.0,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Cuba,CUB,0.4,percent,2019.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Cuba,CUB,137.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Cuba,CUB,85.59641,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Cuba,CUB,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Cuba,CUB,2.495218,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Cuba,CUB,1.59000003,percent of total labor force,2020.0
52,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Cuba,CUB,92.8102417631483,proportion,2017.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Cuba,CUB,-1.486731,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Cuba,CUB,0.000193,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Cuba,CUB,11.37567,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Cuba,CUB,0.049511,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Cuba,CUB,1508070.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Cuba,CUB,19.2813206353885,percent of total final energy consumption,2015.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Cuba,CUB,0.0432405,score,2019.0
63,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Cuba,CUB,22.75822013258724,proportion,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Cuba,CUB,24.6,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Cuba,CUB,10.0,percent,2020.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Cuba,CUB,86.5321502685547,proportion,2019.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Cuba,CUB,1.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Cuba,CUB,0.002582,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Cuba,CUB,0.023159,percent,2019.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Cuba,CUB,1450.883716866035,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Cuba,CUB,0.123132,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Cuba,CUB,0.113604,percent,2019.0
77,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Cuba,CUB,98.45096,proportion,2017.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Cuba,CUB,-0.1725442,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Cuba,CUB,40.512001,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Cuba,CUB,19.70605,micrograms per cubic meter,2017.0
82,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Cuba,CUB,77.109,total,2019.0
84,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Cuba,CUB,46.21445455289027,proportion,2019.0
86,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Cuba,CUB,53.3,Ones,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Cuba,CUB,99.9999999999811,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Cuba,CUB,0.0,percent of total,2014.0
92,Demographics,"Population, total",C4_Restrictions on gatherings,Cuba,CUB,11333483.0,total,2019.0
95,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C4_Restrictions on gatherings,Cuba,CUB,3.9,proportion,2014.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Cuba,CUB,22.89100000000001,proportion,2019.0
115,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Cuba,CUB,233.0,proportion,2019.0
116,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Cuba,CUB,85.1982075208693,proportion,2017.0
