rank,Category,Indicator,Policy,Country,ISO,value,unit,year
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Argentina,ARG,10.040077613914,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Argentina,ARG,306.53,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Argentina,ARG,8.32,score,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Argentina,ARG,44938712.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Argentina,ARG,61.2140007,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Argentina,ARG,4.166726991067163,percent of total,2014.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Argentina,ARG,17.52317486061511,proportion,2019.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C4_Restrictions on gatherings,Argentina,ARG,20.3,proportion,2018.0
99,Social issues ,Coverage of social safety net programs (% of population),C4_Restrictions on gatherings,Argentina,ARG,23.58378043,proportion,2018.0
104,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C4_Restrictions on gatherings,Argentina,ARG,0.6104182719,proportion,2018.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Argentina,ARG,55.85703345483525,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Argentina,ARG,8.009,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Argentina,ARG,99.85158,proportion,2016.0
