rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Armenia,ARM,4000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Armenia,ARM,-24989.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Armenia,ARM,95.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Armenia,ARM,4.4023,Ones,2017.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Armenia,ARM,1.693915557,"proportion, pero 100,000 people",2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Armenia,ARM,92.18917861938355,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Armenia,ARM,26.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Armenia,ARM,74.56187,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Armenia,ARM,1.2,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Armenia,ARM,64.2,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Armenia,ARM,0.035694,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Armenia,ARM,0.036686,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Armenia,ARM,22.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Armenia,ARM,-0.0668174,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Armenia,ARM,-4.18397124218414,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Armenia,ARM,2.386,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Armenia,ARM,0.2,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Armenia,ARM,0.776,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Armenia,ARM,5155.802,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Armenia,ARM,0.078642,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Armenia,ARM,451571.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Armenia,ARM,-0.5064107,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Armenia,ARM,28.71,percent,2017.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Armenia,ARM,55.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Armenia,ARM,1.755976,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Armenia,ARM,33.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Armenia,ARM,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Armenia,ARM,0.238689,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Armenia,ARM,16.625,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Armenia,ARM,92.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Armenia,ARM,46.9910011,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Armenia,ARM,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Armenia,ARM,0.0500427,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Armenia,ARM,6.107,Ones,2017.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Armenia,ARM,1.145285,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Armenia,ARM,0.001701,percent,2019.0
67,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Armenia,ARM,59.63738,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Armenia,ARM,0.013212,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Armenia,ARM,7.92,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Armenia,ARM,5.282599925994873,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Armenia,ARM,1961.610395264666,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Armenia,ARM,0.00015,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Armenia,ARM,-0.1312758,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Armenia,ARM,4.622,percent change,2020.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Armenia,ARM,27712.3,international $ in PPP,2020.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Armenia,ARM,34.4,index ,2018.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Armenia,ARM,35.91486087959995,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Armenia,ARM,15.7920038357833,percent of total final energy consumption,2015.0
84,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Armenia,ARM,2.42498,percent,2019.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Armenia,ARM,6.06,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Armenia,ARM,7.45,score,2018.0
87,Economics,Growth rates of household expenditure or income per capita (%),C4_Restrictions on gatherings,Armenia,ARM,2.0,percent,2018.0
88,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Armenia,ARM,1528000000.0,US Dollar,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Armenia,ARM,55.5320015,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Armenia,ARM,31.80645161290322,percent of total,2014.0
96,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Armenia,ARM,254483080.0,US Dollar,2019.0
106,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Armenia,ARM,6.95527,percent,2019.0
116,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Armenia,ARM,1.52049,percent,2019.0
117,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Armenia,ARM,12.14199,percent per annum,2019.0
