rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Central African Republic,CAF,20.120400654,"proportion, pero 100,000 people",2016.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Central African Republic,CAF,5.25,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Central African Republic,CAF,-1.728386,score,2019.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Central African Republic,CAF,40.1,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Central African Republic,CAF,0.0721,Ones,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Central African Republic,CAF,3.5,percent,2019.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Central African Republic,CAF,63.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Central African Republic,CAF,32.4203987121582,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Central African Republic,CAF,0.065458,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Central African Republic,CAF,3.6960001,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Central African Republic,CAF,3.4758620262145996,score,2017.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Central African Republic,CAF,-1.372812,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Central African Republic,CAF,0.000171,percent,2019.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Central African Republic,CAF,0.046705,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Central African Republic,CAF,2193.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Central African Republic,CAF,76.5670200103872,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Central African Republic,CAF,5.224,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Central African Republic,CAF,-1.22844,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Central African Republic,CAF,7.5,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Central African Republic,CAF,2.6,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Central African Republic,CAF,5.22,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Central African Republic,CAF,3.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Central African Republic,CAF,0.0004,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Central African Republic,CAF,0.001841,percent,2019.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Central African Republic,CAF,0.034283,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Central African Republic,CAF,0.030741,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Central African Republic,CAF,-1.747201,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Central African Republic,CAF,64.3889999,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Central African Republic,CAF,56.8285,micrograms per cubic meter,2017.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Central African Republic,CAF,2.5,rating,2019.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Central African Republic,CAF,100.0,percent of total,2017.0
