rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Zambia,ZMB,333.0,Cases,2019.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Zambia,ZMB,1.9,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Zambia,ZMB,84.47412891194057,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Zambia,ZMB,0.03598,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Zambia,ZMB,0.031562,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Zambia,ZMB,20.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Zambia,ZMB,-0.6752145,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Zambia,ZMB,20.262592337011,percent of GNI,2018.0
39,Economics,"Central government debt, total",C4_Restrictions on gatherings,Zambia,ZMB,49.40732682229893,percent of GDP,2015.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Zambia,ZMB,1.63,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Zambia,ZMB,11.5,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Zambia,ZMB,0.584,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Zambia,ZMB,5141.134,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Zambia,ZMB,0.018549,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Zambia,ZMB,96719.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Zambia,ZMB,-0.1022162,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Zambia,ZMB,32.63,percent,2017.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Zambia,ZMB,52.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Zambia,ZMB,0.314183,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Zambia,ZMB,32.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Zambia,ZMB,39.8126220703125,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Zambia,ZMB,0.22509,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Zambia,ZMB,11.4119997,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Zambia,ZMB,88.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Zambia,ZMB,70.3860016,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Zambia,ZMB,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Zambia,ZMB,-0.2861988,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Zambia,ZMB,1.3376,Ones,2018.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Zambia,ZMB,0.000874,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Zambia,ZMB,0.002766,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Zambia,ZMB,7.19,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Zambia,ZMB,4.073400020599365,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Zambia,ZMB,717.3491678730172,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Zambia,ZMB,0.000162,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Zambia,ZMB,-0.4620693,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Zambia,ZMB,3.084,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Zambia,ZMB,2.5,rating,2019.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Zambia,ZMB,57.1,index ,2015.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Zambia,ZMB,3.00617605476598,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Zambia,ZMB,87.9854523585353,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Zambia,ZMB,6.23,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Zambia,ZMB,74.5739975,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Zambia,ZMB,0.0,percent of total,2014.0
