rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Mauritius,MUS,1111.422168011966,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Mauritius,MUS,7.55,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Mauritius,MUS,0.7635766,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Mauritius,MUS,37.83783783783784,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Mauritius,MUS,84.5422889477177,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Mauritius,MUS,8.7,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Mauritius,MUS,2.5331,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Mauritius,MUS,39.43943943943944,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Mauritius,MUS,1.2,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Mauritius,MUS,32.14,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Mauritius,MUS,10.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Mauritius,MUS,84.54236,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Mauritius,MUS,97.4660034179688,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Mauritius,MUS,3.442149,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Mauritius,MUS,6.68900013,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Mauritius,MUS,6.048999786376953,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Mauritius,MUS,0.9965204,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Mauritius,MUS,0.000122,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Mauritius,MUS,5.095082,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Mauritius,MUS,0.046287,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Mauritius,MUS,434300.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Mauritius,MUS,11.5373619624728,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Mauritius,MUS,4.446,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Mauritius,MUS,0.317112,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Mauritius,MUS,10.8,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Mauritius,MUS,7.6,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Mauritius,MUS,6.89,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Mauritius,MUS,37.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Mauritius,MUS,0.00492,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Mauritius,MUS,0.009881,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Mauritius,MUS,57.765550292607,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Mauritius,MUS,2182.509155911412,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Mauritius,MUS,0.180578,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Mauritius,MUS,0.152737,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Mauritius,MUS,0.8711399,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Mauritius,MUS,45.1290016,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Mauritius,MUS,14.45783,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Mauritius,MUS,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Mauritius,MUS,0.0,percent of total,2014.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Mauritius,MUS,36.8,index ,2017.0
