rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Kenya,KEN,12.4857527717335,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Kenya,KEN,17.16990331259718,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Kenya,KEN,19.4,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Kenya,KEN,0.1565,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Kenya,KEN,0.0,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Kenya,KEN,4.5,percent,2019.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Kenya,KEN,1629.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Kenya,KEN,17.37957,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Kenya,KEN,75.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Kenya,KEN,0.365117,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Kenya,KEN,2.64599991,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Kenya,KEN,4.606599807739258,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Kenya,KEN,-0.2770375,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Kenya,KEN,0.000132,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Kenya,KEN,44.45008,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Kenya,KEN,0.038176,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Kenya,KEN,70394.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Kenya,KEN,72.662752510447,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Kenya,KEN,9.295,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Kenya,KEN,-0.7772462,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Kenya,KEN,7.1,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Kenya,KEN,4.5,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Kenya,KEN,6.66,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Kenya,KEN,19.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Kenya,KEN,0.001198,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Kenya,KEN,0.002017,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Kenya,KEN,136.4183607093027,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Kenya,KEN,164.3255486549342,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Kenya,KEN,0.0378,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Kenya,KEN,0.017887,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Kenya,KEN,-0.3832689,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Kenya,KEN,72.3239975,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Kenya,KEN,28.57837,micrograms per cubic meter,2017.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Kenya,KEN,3.0,rating,2019.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Kenya,KEN,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Kenya,KEN,0.0,percent of total,2014.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Kenya,KEN,40.8,index ,2015.0
