rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,North Macedonia,MKD,98.6503,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,North Macedonia,MKD,-0.0492005,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,North Macedonia,MKD,77134.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,North Macedonia,MKD,39.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,North Macedonia,MKD,1.2002168072,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,North Macedonia,MKD,64.06305348919588,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,North Macedonia,MKD,1262.386447040705,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,North Macedonia,MKD,7.4,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,North Macedonia,MKD,-0.2434363,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,North Macedonia,MKD,2.461919943322706,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,North Macedonia,MKD,51.77099873997075,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,North Macedonia,MKD,4.1,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,North Macedonia,MKD,2.8736,Ones,2015.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,North Macedonia,MKD,58.3599008147361,percent of total,2015.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,North Macedonia,MKD,26.89,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,North Macedonia,MKD,2254.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,North Macedonia,MKD,79.42591,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,North Macedonia,MKD,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,North Macedonia,MKD,3.388998,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,North Macedonia,MKD,16.4389992,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,North Macedonia,MKD,5.101200103759766,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,North Macedonia,MKD,0.5087845,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,North Macedonia,MKD,0.000153,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,North Macedonia,MKD,8.957645,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,North Macedonia,MKD,0.032976,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,North Macedonia,MKD,394728.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,North Macedonia,MKD,24.2181297260889,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,North Macedonia,MKD,8.999,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,North Macedonia,MKD,-0.4094637,score,2019.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,North Macedonia,MKD,10.0,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,North Macedonia,MKD,7.65,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,North Macedonia,MKD,27.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,North Macedonia,MKD,0.002594,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,North Macedonia,MKD,0.0195,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,North Macedonia,MKD,87.59323582052656,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,North Macedonia,MKD,3496.528738674784,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,North Macedonia,MKD,0.117327,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,North Macedonia,MKD,0.116386,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,North Macedonia,MKD,-0.0024858,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,North Macedonia,MKD,42.9449997,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,North Macedonia,MKD,29.72694,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,North Macedonia,MKD,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,North Macedonia,MKD,0.0,percent of total,2014.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,North Macedonia,MKD,34.2,index ,2017.0
