rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Bahrain,BHR,29.8,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Bahrain,BHR,0.0,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Bahrain,BHR,10596.55034335647,kg of oil equivalent per capita,2014.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Bahrain,BHR,0.093145,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Bahrain,BHR,0.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Bahrain,BHR,239000.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Bahrain,BHR,99.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Bahrain,BHR,0.9257,Ones,2015.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Bahrain,BHR,0.52392346825,"proportion, pero 100,000 people",2014.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Bahrain,BHR,219.8404940328386,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Bahrain,BHR,12.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Bahrain,BHR,99.36585,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Bahrain,BHR,2.4,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Bahrain,BHR,63.88791153504606,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Bahrain,BHR,0.053985,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Bahrain,BHR,0.0552,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Bahrain,BHR,2.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Bahrain,BHR,0.298761,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Bahrain,BHR,19.9140251669202,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Bahrain,BHR,6.4,percent change,2020.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Bahrain,BHR,0.852,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Bahrain,BHR,31693.88,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Bahrain,BHR,0.138049,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Bahrain,BHR,274541.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Bahrain,BHR,-0.661518,score,2019.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Bahrain,BHR,12.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Bahrain,BHR,22.22898,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Bahrain,BHR,10.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Bahrain,BHR,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Bahrain,BHR,0.183494,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Bahrain,BHR,0.76300001,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Bahrain,BHR,99.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Bahrain,BHR,45.0349998,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Bahrain,BHR,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Bahrain,BHR,-1.412584,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Bahrain,BHR,2.4944,Ones,2015.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Bahrain,BHR,0.0,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Bahrain,BHR,0.001081,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Bahrain,BHR,0.007223,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Bahrain,BHR,7.16,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Bahrain,BHR,6.646900177001953,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Bahrain,BHR,19596.95376382314,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Bahrain,BHR,0.000205,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Bahrain,BHR,0.4943778,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Bahrain,BHR,2.44,percent change,2020.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Bahrain,BHR,100.0,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Bahrain,BHR,0.0,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Bahrain,BHR,5.19,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Bahrain,BHR,73.5630035,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Bahrain,BHR,0.0,percent of total,2014.0
112,Health,COVID-19 vaccine administered,C4_Restrictions on gatherings,Bahrain,BHR,191135.0,"Number (cumulative total by Dec 26,2020)",2020.0
