rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,6.51,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,-0.5669066,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,5.22328090919527,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,7.077538688622894,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,17.8,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.2314,Ones,2014.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,2.4,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,56.89,percent,2017.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,133.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,26.49233,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,66.9911804199219,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.406064,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,3.4230001,percent of total labor force,2020.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,-0.2428631,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.000191,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,38.47477,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.030539,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,271724.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,64.5280256540323,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,7.396,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,-0.5250723,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,10.3,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,2.8,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,6.93,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,16.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.000748,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.001782,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,147.200682207191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,274.7300904909346,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.042406,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.021798,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,-0.482588,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,48.2599983,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,25.88627,micrograms per cubic meter,2017.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,3.5,rating,2019.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2014.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Cote d'Ivoire (Ivory Coast),CIV,41.5,index ,2015.0
