rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Belarus,BLR,171000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Belarus,BLR,43648.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Belarus,BLR,98.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Belarus,BLR,5.1905,Ones,2015.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Belarus,BLR,2.3908727902,"proportion, pero 100,000 people",2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Belarus,BLR,153.591944178586,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Belarus,BLR,29.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Belarus,BLR,92.44038,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Belarus,BLR,4.0,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Belarus,BLR,65.75186010132514,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Belarus,BLR,0.039978,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Belarus,BLR,0.05043,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Belarus,BLR,2.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Belarus,BLR,-0.1833328,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Belarus,BLR,15.7240978546068,percent of GNI,2018.0
39,Economics,"Central government debt, total",C4_Restrictions on gatherings,Belarus,BLR,39.96015309879599,percent of GDP,2016.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Belarus,BLR,4.456,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Belarus,BLR,0.5,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Belarus,BLR,0.823,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Belarus,BLR,58279.63,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Belarus,BLR,0.046393,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Belarus,BLR,4488820.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Belarus,BLR,0.2891302,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Belarus,BLR,47.28,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Belarus,BLR,11.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Belarus,BLR,6.133708,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Belarus,BLR,9.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Belarus,BLR,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Belarus,BLR,0.207417,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Belarus,BLR,4.625,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Belarus,BLR,98.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Belarus,BLR,57.3069992,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Belarus,BLR,99.9313519680704,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Belarus,BLR,-1.402502,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Belarus,BLR,11.0027,Ones,2015.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Belarus,BLR,4.014009,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Belarus,BLR,0.000499,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Belarus,BLR,0.02094,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Belarus,BLR,6.35,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Belarus,BLR,5.5335001945495605,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Belarus,BLR,3679.978840068896,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Belarus,BLR,0.000194,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Belarus,BLR,-0.7944578,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Belarus,BLR,5.856,percent change,2020.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Belarus,BLR,25.2,index ,2018.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Belarus,BLR,98.92905345930403,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Belarus,BLR,6.7708695317313,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Belarus,BLR,7.65,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Belarus,BLR,6.99,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Belarus,BLR,63.7019997,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Belarus,BLR,0.0,percent of total,2014.0
