rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Sierra Leone,SLE,12.32876712,proportion,2020.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Sierra Leone,SLE,0.040589,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Sierra Leone,SLE,75.0,"Number (cumulative total by Dec 26,2020)",2020.0
34,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Sierra Leone,SLE,37.85,percent,2014.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Sierra Leone,SLE,-20.321914591709,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Sierra Leone,SLE,28.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Sierra Leone,SLE,4.7,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Sierra Leone,SLE,0.000163,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Sierra Leone,SLE,1.6,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Sierra Leone,SLE,4.681,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Sierra Leone,SLE,100.0,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Sierra Leone,SLE,8.7,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Sierra Leone,SLE,0.0009,percent,2019.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Sierra Leone,SLE,95.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Sierra Leone,SLE,-0.0981833,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Sierra Leone,SLE,6.55,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Sierra Leone,SLE,6.21,score,2018.0
52,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Sierra Leone,SLE,35.7,index ,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Sierra Leone,SLE,57.8100014,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Sierra Leone,SLE,26.1,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Sierra Leone,SLE,-0.7663631,score,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Sierra Leone,SLE,26.8,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Sierra Leone,SLE,84.35580251344358,score,2020.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Sierra Leone,SLE,0.033919,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Sierra Leone,SLE,93.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Sierra Leone,SLE,-1.126595,score,2019.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Sierra Leone,SLE,-0.096367,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Sierra Leone,SLE,1.7289678383,"proportion, pero 100,000 people",2015.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Sierra Leone,SLE,37.0,score,2021.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Sierra Leone,SLE,0.2239,Ones,2016.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Sierra Leone,SLE,3.0,rating,2019.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Sierra Leone,SLE,-0.8819937,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Sierra Leone,SLE,-0.4113611,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Sierra Leone,SLE,0.149105,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Sierra Leone,SLE,65.0,score,2021.0
96,Governance,Human Development Index,H7_Vaccination policy,Sierra Leone,SLE,0.452,index,2019.0
