rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Sri Lanka,LKA,5.333333333,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Sri Lanka,LKA,81.8,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Sri Lanka,LKA,6.88,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Sri Lanka,LKA,16.0,percent,2020.0
41,Environment,"Energy imports, net ",H7_Vaccination policy,Sri Lanka,LKA,50.26849245394205,percent of energy use,2014.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Sri Lanka,LKA,0.1,percent,2019.0
43,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H7_Vaccination policy,Sri Lanka,LKA,32117.9,international $ in PPP,2020.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Sri Lanka,LKA,0.134867,percent,2019.0
46,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Sri Lanka,LKA,39.8,index ,2016.0
47,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Sri Lanka,LKA,20.9691260316901,percent of GNI,2018.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Sri Lanka,LKA,1.101847,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Sri Lanka,LKA,5.414,percent change,2020.0
50,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Sri Lanka,LKA,27.58,percent,2017.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Sri Lanka,LKA,0.000134,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Sri Lanka,LKA,1.3,percent,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Sri Lanka,LKA,4.324999809265137,score,2021.0
54,Demographics,Urban population (% of total population),H7_Vaccination policy,Sri Lanka,LKA,18.585,total,2019.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Sri Lanka,LKA,23.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Sri Lanka,LKA,-0.3194701,score,2019.0
57,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H7_Vaccination policy,Sri Lanka,LKA,0.0679729953408241,proportion,2016.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Sri Lanka,LKA,33.7050523441056,percent of total,2015.0
60,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Sri Lanka,LKA,102.390380859375,proportion,2017.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Sri Lanka,LKA,0.0,percent of total,2014.0
62,Social issues ,Coverage of social safety net programs (% of population),H7_Vaccination policy,Sri Lanka,LKA,28.1265527534856,proportion,2016.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Sri Lanka,LKA,51.52480655439236,percent of total,2015.0
64,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Sri Lanka,LKA,95.7817263595986,proportion,2017.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Sri Lanka,LKA,0.032599,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Sri Lanka,LKA,45.5384172591341,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Sri Lanka,LKA,99.0,percent,2019.0
68,Demographics,Rural population (% of total population),H7_Vaccination policy,Sri Lanka,LKA,81.41499999999999,proportion,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Sri Lanka,LKA,0.003608,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Sri Lanka,LKA,0.113079,percent,2019.0
71,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Sri Lanka,LKA,99.43399,proportion,2017.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Sri Lanka,LKA,2.1803,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,Sri Lanka,LKA,0.782,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Sri Lanka,LKA,515.5110212724998,kg of oil equivalent per capita,2014.0
75,Economics,"Central government debt, total",H7_Vaccination policy,Sri Lanka,LKA,77.65039412093437,percent of GDP,2015.0
76,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,Sri Lanka,LKA,1041.0,proportion,2019.0
77,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,Sri Lanka,LKA,16.62272972952441,proportion,2019.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Sri Lanka,LKA,3.0,rating,2019.0
79,Social issues ,Proportion of people living below 50 percent of median income (%),H7_Vaccination policy,Sri Lanka,LKA,9.9,proportion,2016.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Sri Lanka,LKA,2.4212436336,"proportion, pero 100,000 people",2018.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Sri Lanka,LKA,35.2939987,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Sri Lanka,LKA,-0.0425837,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Sri Lanka,LKA,-0.1135499,score,2019.0
85,Economics,Expenditure on social protection (% of GDP),H7_Vaccination policy,Sri Lanka,LKA,5.12447,percent,2016.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Sri Lanka,LKA,99.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Sri Lanka,LKA,99.5834045410156,percent of population,2018.0
89,Economics,Expenditure on education (% of GDP),H7_Vaccination policy,Sri Lanka,LKA,1.93283,percent,2019.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Sri Lanka,LKA,6.72,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Sri Lanka,LKA,45.10904523628118,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Economics,Expenditure on health (% of GDP),H7_Vaccination policy,Sri Lanka,LKA,1.62697,percent,2019.0
93,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H7_Vaccination policy,Sri Lanka,LKA,4.38589000701904,proportion,2018.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Sri Lanka,LKA,421000000.0,kWh,2015.0
95,Health,Hospital beds (per 10 000 population),H7_Vaccination policy,Sri Lanka,LKA,41.5,Ones,2017.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Sri Lanka,LKA,-0.1843704,score,2019.0
98,Economics,"Trade, total as % of GDP",H7_Vaccination policy,Sri Lanka,LKA,37.95798,percent,2019.0
100,Demographics,"Population, total",H7_Vaccination policy,Sri Lanka,LKA,21803000.0,total,2019.0
101,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Sri Lanka,LKA,53.36309950038645,proportion,2019.0
103,Economics,Unemployment rate (%) - Annual,H7_Vaccination policy,Sri Lanka,LKA,4.6,percent,2018.0
104,Economics,Growth rates of household expenditure or income per capita (%),H7_Vaccination policy,Sri Lanka,LKA,5.0,percent,2016.0
106,Economics,"Lending interest rates, percent per annum",H7_Vaccination policy,Sri Lanka,LKA,11.24417,percent per annum,2019.0
107,Economics,"International tourism, receipts",H7_Vaccination policy,Sri Lanka,LKA,3607000000.0,US Dollar,2019.0
108,Economics,Stock market capitalization (US$ million),H7_Vaccination policy,Sri Lanka,LKA,15720540000.0,US Dollar,2019.0
111,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Sri Lanka,LKA,91.7098236083984,proportion,2018.0
115,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H7_Vaccination policy,Sri Lanka,LKA,5.41860818862915,proportion,2016.0
