rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Health,Mortality due to COVID-19,H7_Vaccination policy,New Zealand,NZL,25.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,New Zealand,NZL,10.126407103152,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,New Zealand,NZL,40.0,score,2021.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,New Zealand,NZL,0.000505,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,New Zealand,NZL,0.1,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,New Zealand,NZL,2.988,percent change,2020.0
43,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H7_Vaccination policy,New Zealand,NZL,69757.0,international $ in PPP,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,New Zealand,NZL,0.0,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,New Zealand,NZL,30.8,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,New Zealand,NZL,0.001488,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,New Zealand,NZL,5.104671,percent of total energy,2015.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,New Zealand,NZL,92.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,New Zealand,NZL,1.507665,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,New Zealand,NZL,9.21,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,New Zealand,NZL,8.87,score,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,New Zealand,NZL,69.7990036,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,New Zealand,NZL,100.0,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,New Zealand,NZL,1.884739,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,New Zealand,NZL,19.78961655921276,percent of total,2015.0
57,Demographics,"Population, total",H7_Vaccination policy,New Zealand,NZL,4917000.0,total,2019.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,New Zealand,NZL,17.879896291384675,score,2020.0
60,Economics,"Central government debt, total",H7_Vaccination policy,New Zealand,NZL,42.33895919937275,percent of GDP,2016.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,New Zealand,NZL,0.040832,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,New Zealand,NZL,92.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,New Zealand,NZL,1.670904,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,New Zealand,NZL,3.5898,Ones,2018.0
66,Environment,Electric power consumption ,H7_Vaccination policy,New Zealand,NZL,9026.321041310952,kWh per capita,2014.0
67,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H7_Vaccination policy,New Zealand,NZL,28.0957508087158,proportion,2016.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,New Zealand,NZL,1.569035,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,New Zealand,NZL,0.74435950948,"proportion, pero 100,000 people",2017.0
70,Economics,Expenditure on social protection (% of GDP),H7_Vaccination policy,New Zealand,NZL,10.82,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,New Zealand,NZL,59.0,score,2021.0
72,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,New Zealand,NZL,2724.0,proportion,2019.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,New Zealand,NZL,24.82014286313941,proportion,2019.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,New Zealand,NZL,59.74917,percent of total,2015.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,New Zealand,NZL,12.4482,Ones,2018.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,New Zealand,NZL,0.0,percent of total,2015.0
77,Environment,Energy use ,H7_Vaccination policy,New Zealand,NZL,109.8352440321211,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,New Zealand,NZL,1.880907,score,2019.0
80,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,New Zealand,NZL,100.0,proportion,2017.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,New Zealand,NZL,2.170071,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,New Zealand,NZL,7.325874,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,New Zealand,NZL,99.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,New Zealand,NZL,4444.725286681028,kg of oil equivalent per capita,2015.0
86,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,New Zealand,NZL,55.18447763869633,proportion,2019.0
87,Economics,Expenditure on education (% of GDP),H7_Vaccination policy,New Zealand,NZL,5.86,percent,2019.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,New Zealand,NZL,10865000000.0,kWh,2015.0
92,Demographics,Rural population (% of total population),H7_Vaccination policy,New Zealand,NZL,13.38500000000001,proportion,2019.0
96,Governance,Human Development Index,H7_Vaccination policy,New Zealand,NZL,0.931,index,2019.0
98,Demographics,Urban population (% of total population),H7_Vaccination policy,New Zealand,NZL,86.615,total,2019.0
99,Economics,"Lending interest rates, percent per annum",H7_Vaccination policy,New Zealand,NZL,0.0,percent per annum,2018.0
100,Economics,Expenditure on health (% of GDP),H7_Vaccination policy,New Zealand,NZL,6.87,percent,2019.0
101,Economics,"Trade, total as % of GDP",H7_Vaccination policy,New Zealand,NZL,39.76548,percent,2018.0
102,Economics,"International tourism, receipts",H7_Vaccination policy,New Zealand,NZL,10875000000.0,US Dollar,2018.0
108,Economics,Unemployment rate (%) - Annual,H7_Vaccination policy,New Zealand,NZL,4.3,percent,2019.0
109,Economics,Stock market capitalization (US$ million),H7_Vaccination policy,New Zealand,NZL,107879780000.0,US Dollar,2019.0
113,Demographics,People using safely managed drinking water services (% of population),H7_Vaccination policy,New Zealand,NZL,100.0,proportion,2017.0
