rank,Category,Indicator,Policy,Country,ISO,value,unit,year
55,Governance,Rule of law estimate ,H7_Vaccination policy,Cape Verde,CPV,0.5153446,score,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Cape Verde,CPV,9.7,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Cape Verde,CPV,64.7781708998417,score,2020.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Cape Verde,CPV,0.049042,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Cape Verde,CPV,98.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Cape Verde,CPV,0.293028,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Cape Verde,CPV,0.7814,Ones,2015.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Cape Verde,CPV,0.9689363,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Cape Verde,CPV,6.8044225068,"proportion, pero 100,000 people",2018.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Cape Verde,CPV,54.0,score,2021.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Cape Verde,CPV,1.2983,Ones,2018.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Cape Verde,CPV,4.5,rating,2019.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Cape Verde,CPV,-0.2246175,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Cape Verde,CPV,0.8708907,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Cape Verde,CPV,1.021783,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Cape Verde,CPV,92.0,score,2021.0
96,Governance,Human Development Index,H7_Vaccination policy,Cape Verde,CPV,0.665,index,2019.0
