rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Environment,Electricity production from coal sources ,H7_Vaccination policy,Nepal,NPL,0.0,percent of total,2015.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Nepal,NPL,0.064626,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Nepal,NPL,1765.0,"Number (cumulative total by Dec 26,2020)",2020.0
34,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Nepal,NPL,13.17,percent,2017.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Nepal,NPL,36.6915387646386,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Nepal,NPL,25.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Nepal,NPL,1.8,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Nepal,NPL,0.000122,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Nepal,NPL,0.1,percent,2019.0
43,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H7_Vaccination policy,Nepal,NPL,5084.3,international $ in PPP,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Nepal,NPL,100.0,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Nepal,NPL,4.1,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Nepal,NPL,0.000441,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,Nepal,NPL,77.93563,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Nepal,NPL,93.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Nepal,NPL,-0.4656303,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Nepal,NPL,7.03,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Nepal,NPL,6.76,score,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Nepal,NPL,83.9240036,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Nepal,NPL,93.92,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Nepal,NPL,-0.5355341,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Nepal,NPL,0.0,percent of total,2015.0
57,Demographics,"Population, total",H7_Vaccination policy,Nepal,NPL,28608710.0,total,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Nepal,NPL,30.4,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Nepal,NPL,82.56660214637142,score,2020.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Nepal,NPL,0.046381,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Nepal,NPL,92.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Nepal,NPL,-1.0452,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Nepal,NPL,0.7486,Ones,2018.0
66,Environment,Electric power consumption ,H7_Vaccination policy,Nepal,NPL,146.4678648166647,kWh per capita,2014.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Nepal,NPL,-0.1306429,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Nepal,NPL,2.2997839964,"proportion, pero 100,000 people",2016.0
70,Economics,Expenditure on social protection (% of GDP),H7_Vaccination policy,Nepal,NPL,1.44959,percent,2017.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Nepal,NPL,31.0,score,2021.0
72,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,Nepal,NPL,19570.0,proportion,2019.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,Nepal,NPL,8.944827350165228,proportion,2019.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Nepal,NPL,15.48268,percent of total,2014.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Nepal,NPL,3.1084,Ones,2018.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Nepal,NPL,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Nepal,NPL,153.557247970363,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Nepal,NPL,3.0,rating,2019.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Nepal,NPL,-0.7013751,score,2019.0
80,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Nepal,NPL,62.0535954492586,proportion,2017.0
81,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Nepal,NPL,67.9084320068359,proportion,2018.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Nepal,NPL,-0.6740938,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Nepal,NPL,0.333998,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Nepal,NPL,56.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Nepal,NPL,434.4492938360926,kg of oil equivalent per capita,2014.0
86,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Nepal,NPL,54.68608312364701,proportion,2019.0
87,Economics,Expenditure on education (% of GDP),H7_Vaccination policy,Nepal,NPL,4.10922,percent,2017.0
88,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Nepal,NPL,120.447341918945,proportion,2019.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Nepal,NPL,7000000.0,kWh,2015.0
92,Demographics,Rural population (% of total population),H7_Vaccination policy,Nepal,NPL,79.84700000000001,proportion,2019.0
93,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H7_Vaccination policy,Nepal,NPL,1.66839528083801,proportion,2014.0
94,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H7_Vaccination policy,Nepal,NPL,10.7142734527588,proportion,2014.0
95,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Nepal,NPL,82.38135,proportion,2016.0
96,Governance,Human Development Index,H7_Vaccination policy,Nepal,NPL,0.602,index,2019.0
98,Demographics,Urban population (% of total population),H7_Vaccination policy,Nepal,NPL,20.153,total,2019.0
100,Economics,Expenditure on health (% of GDP),H7_Vaccination policy,Nepal,NPL,1.71578,percent,2017.0
101,Economics,"Trade, total as % of GDP",H7_Vaccination policy,Nepal,NPL,43.82005,percent,2019.0
102,Economics,"International tourism, receipts",H7_Vaccination policy,Nepal,NPL,701000000.0,US Dollar,2019.0
104,Demographics,People with basic handwashing facilities including soap and water (% of population),H7_Vaccination policy,Nepal,NPL,47.7818400003274,proportion,2017.0
105,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H7_Vaccination policy,Nepal,NPL,28.5,proportion,2016.0
108,Economics,Unemployment rate (%) - Annual,H7_Vaccination policy,Nepal,NPL,11.7,percent,2017.0
113,Demographics,People using safely managed drinking water services (% of population),H7_Vaccination policy,Nepal,NPL,27.2433528868722,proportion,2017.0
