rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Health,Summary exposure value tobacco,H7_Vaccination policy,Pakistan,PAK,23.4942,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,H7_Vaccination policy,Pakistan,PAK,0.031718,percent,2019.0
22,Governance,Rule of law estimate ,H7_Vaccination policy,Pakistan,PAK,-0.6675787,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,Pakistan,PAK,37.22499346027909,percent of total,2015.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Pakistan,PAK,4.44500017,percent of total labor force,2020.0
25,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Pakistan,PAK,61.58536,percent of total,2014.0
26,Social issues ,Net migration,H7_Vaccination policy,Pakistan,PAK,-1166895.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Pakistan,PAK,52.6899986,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Pakistan,PAK,0.004517,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Pakistan,PAK,37.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Pakistan,PAK,22.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Pakistan,PAK,8.6,percent,2016.0
32,Environment,Combustible renewables and waste,H7_Vaccination policy,Pakistan,PAK,35.02253,percent of total energy,2014.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,Pakistan,PAK,5.21,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Pakistan,PAK,9164.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Pakistan,PAK,58.28242,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Pakistan,PAK,76.3769,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Pakistan,PAK,20.1754386,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Pakistan,PAK,92.07809303255931,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Pakistan,PAK,6.07,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Pakistan,PAK,36.7,percent,2020.0
41,Environment,"Energy imports, net ",H7_Vaccination policy,Pakistan,PAK,24.12316878268834,percent of energy use,2014.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Pakistan,PAK,0.1,percent,2019.0
43,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H7_Vaccination policy,Pakistan,PAK,15257.6,international $ in PPP,2020.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Pakistan,PAK,0.058717,percent,2019.0
46,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Pakistan,PAK,33.5,index ,2015.0
47,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Pakistan,PAK,3.97076610579771,percent of GNI,2018.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Pakistan,PAK,0.987832,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Pakistan,PAK,6.002,percent change,2020.0
50,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Pakistan,PAK,4.93,percent,2018.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Pakistan,PAK,0.000188,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Pakistan,PAK,3.4,percent,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Pakistan,PAK,4.934000015258789,score,2021.0
54,Demographics,Urban population (% of total population),H7_Vaccination policy,Pakistan,PAK,36.907,total,2019.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Pakistan,PAK,15.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Pakistan,PAK,-0.8467407,score,2019.0
57,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H7_Vaccination policy,Pakistan,PAK,0.871815346181393,proportion,2015.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Pakistan,PAK,0.1371086315295731,percent of total,2015.0
59,Demographics,People with basic handwashing facilities including soap and water (% of population),H7_Vaccination policy,Pakistan,PAK,59.6069124587634,proportion,2017.0
60,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Pakistan,PAK,73.2653884887695,proportion,2019.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Pakistan,PAK,4.757542902007702,percent of total,2014.0
62,Social issues ,Coverage of social safety net programs (% of population),H7_Vaccination policy,Pakistan,PAK,10.3594673999368,proportion,2015.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Pakistan,PAK,63.08710908254481,percent of total,2015.0
64,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Pakistan,PAK,59.869495032297,proportion,2017.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Pakistan,PAK,0.032312,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Pakistan,PAK,100.0,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Pakistan,PAK,75.0,percent,2019.0
68,Demographics,Rural population (% of total population),H7_Vaccination policy,Pakistan,PAK,63.093,proportion,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Pakistan,PAK,0.000524,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Pakistan,PAK,0.041796,percent,2019.0
71,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Pakistan,PAK,87.50431,proportion,2017.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Pakistan,PAK,0.6683,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,Pakistan,PAK,0.557,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Pakistan,PAK,460.2347972222681,kg of oil equivalent per capita,2014.0
76,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,Pakistan,PAK,1419596.0,proportion,2019.0
77,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,Pakistan,PAK,7.129954676960894,proportion,2019.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Pakistan,PAK,3.0,rating,2019.0
79,Social issues ,Proportion of people living below 50 percent of median income (%),H7_Vaccination policy,Pakistan,PAK,4.3,proportion,2015.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Pakistan,PAK,3.8830827302,"proportion, pero 100,000 people",2018.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Pakistan,PAK,22.1819992,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Pakistan,PAK,-0.8433508,score,2019.0
83,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H7_Vaccination policy,Pakistan,PAK,41.1,proportion,2018.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Pakistan,PAK,-0.6770047,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Pakistan,PAK,75.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Pakistan,PAK,71.0915467008027,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Pakistan,PAK,5.64,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Pakistan,PAK,110.3349006196365,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Pakistan,PAK,840000000.0,kWh,2015.0
95,Health,Hospital beds (per 10 000 population),H7_Vaccination policy,Pakistan,PAK,6.3,Ones,2017.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Pakistan,PAK,-0.6444789,score,2019.0
98,Economics,"Trade, total as % of GDP",H7_Vaccination policy,Pakistan,PAK,28.08989,percent,2019.0
100,Demographics,"Population, total",H7_Vaccination policy,Pakistan,PAK,216565318.0,total,2019.0
101,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Pakistan,PAK,64.95331206973643,proportion,2019.0
103,Economics,Unemployment rate (%) - Annual,H7_Vaccination policy,Pakistan,PAK,4.1,percent,2018.0
104,Economics,Growth rates of household expenditure or income per capita (%),H7_Vaccination policy,Pakistan,PAK,4.0,percent,2015.0
106,Economics,"Lending interest rates, percent per annum",H7_Vaccination policy,Pakistan,PAK,12.23305,percent per annum,2019.0
107,Economics,"International tourism, receipts",H7_Vaccination policy,Pakistan,PAK,494000000.0,US Dollar,2019.0
108,Economics,Stock market capitalization (US$ million),H7_Vaccination policy,Pakistan,PAK,91863740000.0,US Dollar,2016.0
111,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Pakistan,PAK,59.1320495605469,proportion,2017.0
115,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H7_Vaccination policy,Pakistan,PAK,4.46870252490044,proportion,2015.0
116,Demographics,People using safely managed drinking water services (% of population),H7_Vaccination policy,Pakistan,PAK,35.3143465348217,proportion,2017.0
