rank,Category,Indicator,Policy,Country,ISO,value,unit,year
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Argentina,ARG,2.5996,Ones,2017.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Argentina,ARG,4.166726991067163,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Argentina,ARG,86.19593574382117,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Argentina,ARG,-0.4927526,score,2019.0
80,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Argentina,ARG,94.2585054176821,proportion,2016.0
81,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Argentina,ARG,99.0038681030273,proportion,2018.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Argentina,ARG,-0.0710714,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Argentina,ARG,4.619085,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Argentina,ARG,84.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Argentina,ARG,2029.922825437373,kg of oil equivalent per capita,2014.0
86,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Argentina,ARG,55.85703345483525,proportion,2019.0
88,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Argentina,ARG,99.962760925293,proportion,2017.0
89,Social issues ,Proportion of people living below 50 percent of median income (%),H7_Vaccination policy,Argentina,ARG,20.3,proportion,2018.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Argentina,ARG,2752000000.0,kWh,2015.0
92,Demographics,Rural population (% of total population),H7_Vaccination policy,Argentina,ARG,8.009,proportion,2019.0
95,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Argentina,ARG,99.85158,proportion,2016.0
96,Governance,Human Development Index,H7_Vaccination policy,Argentina,ARG,0.845,index,2019.0
97,Health,Hospital beds (per 10 000 population),H7_Vaccination policy,Argentina,ARG,49.9,Ones,2017.0
98,Demographics,Urban population (% of total population),H7_Vaccination policy,Argentina,ARG,91.991,total,2019.0
