rank,Category,Indicator,Policy,Country,ISO,value,unit,year
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Togo,TGO,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Togo,TGO,329.3783198317994,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Togo,TGO,3.0,rating,2019.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Togo,TGO,-0.6789817,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Togo,TGO,-0.7497168,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Togo,TGO,0.399417,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Togo,TGO,43.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Togo,TGO,462.4909480909,kg of oil equivalent per capita,2014.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Togo,TGO,5000000.0,kWh,2015.0
96,Governance,Human Development Index,H7_Vaccination policy,Togo,TGO,0.515,index,2019.0
