rank,Category,Indicator,Policy,Country,ISO,value,unit,year
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Ecuador,ECU,-0.8236187,score,2019.0
80,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Ecuador,ECU,87.9887160353163,proportion,2017.0
81,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Ecuador,ECU,92.8297882080078,proportion,2017.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Ecuador,ECU,-0.4964109,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Ecuador,ECU,2.495571,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Ecuador,ECU,67.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Ecuador,ECU,888.9648954559342,kg of oil equivalent per capita,2014.0
86,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Ecuador,ECU,54.033761126527,proportion,2019.0
88,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Ecuador,ECU,104.43367767334,proportion,2018.0
89,Social issues ,Proportion of people living below 50 percent of median income (%),H7_Vaccination policy,Ecuador,ECU,19.3,proportion,2018.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Ecuador,ECU,543000000.0,kWh,2015.0
92,Demographics,Rural population (% of total population),H7_Vaccination policy,Ecuador,ECU,36.014,proportion,2019.0
95,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Ecuador,ECU,99.59274,proportion,2017.0
96,Governance,Human Development Index,H7_Vaccination policy,Ecuador,ECU,0.759,index,2019.0
97,Health,Hospital beds (per 10 000 population),H7_Vaccination policy,Ecuador,ECU,13.9,Ones,2016.0
98,Demographics,Urban population (% of total population),H7_Vaccination policy,Ecuador,ECU,63.986,total,2019.0
104,Demographics,People with basic handwashing facilities including soap and water (% of population),H7_Vaccination policy,Ecuador,ECU,80.6347784463545,proportion,2017.0
113,Demographics,People using safely managed drinking water services (% of population),H7_Vaccination policy,Ecuador,ECU,75.0680124163761,proportion,2017.0
