rank,Category,Indicator,Policy,Country,ISO,value,unit,year
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Kyrgyzstan,KGZ,24.0,score,2021.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Kyrgyzstan,KGZ,75.47622,percent of total,2014.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Kyrgyzstan,KGZ,5.9445,Ones,2014.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Kyrgyzstan,KGZ,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Kyrgyzstan,KGZ,137.7360572554588,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Kyrgyzstan,KGZ,3.0,rating,2019.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Kyrgyzstan,KGZ,-0.347351,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Kyrgyzstan,KGZ,-0.9454194,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Kyrgyzstan,KGZ,1.609873,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Kyrgyzstan,KGZ,28.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Kyrgyzstan,KGZ,650.40150801131,kg of oil equivalent per capita,2014.0
87,Economics,Expenditure on education (% of GDP),H7_Vaccination policy,Kyrgyzstan,KGZ,6.08087,percent,2019.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Kyrgyzstan,KGZ,0.0,kWh,2015.0
96,Governance,Human Development Index,H7_Vaccination policy,Kyrgyzstan,KGZ,0.697,index,2019.0
99,Economics,"Lending interest rates, percent per annum",H7_Vaccination policy,Kyrgyzstan,KGZ,18.99675,percent per annum,2019.0
100,Economics,Expenditure on health (% of GDP),H7_Vaccination policy,Kyrgyzstan,KGZ,2.37431,percent,2019.0
101,Economics,"Trade, total as % of GDP",H7_Vaccination policy,Kyrgyzstan,KGZ,81.24925,percent,2019.0
102,Economics,"International tourism, receipts",H7_Vaccination policy,Kyrgyzstan,KGZ,644000000.0,US Dollar,2019.0
108,Economics,Unemployment rate (%) - Annual,H7_Vaccination policy,Kyrgyzstan,KGZ,4.6,percent,2018.0
115,Economics,Growth rates of household expenditure or income per capita (%),H7_Vaccination policy,Kyrgyzstan,KGZ,2.0,percent,2018.0
