rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Hong Kong,HKG,5.948891,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Hong Kong,HKG,2.981,percent change,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Hong Kong,HKG,5.4766998291015625,score,2021.0
54,Demographics,Urban population (% of total population),H7_Vaccination policy,Hong Kong,HKG,100.0,total,2019.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Hong Kong,HKG,15.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Hong Kong,HKG,1.672441,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Hong Kong,HKG,65.44044175650802,percent of total,2015.0
60,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Hong Kong,HKG,106.732749938965,proportion,2019.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Hong Kong,HKG,0.0,percent of total,2014.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Hong Kong,HKG,99.72127267946358,percent of total,2015.0
64,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Hong Kong,HKG,96.4362244897959,proportion,2017.0
68,Demographics,Rural population (% of total population),H7_Vaccination policy,Hong Kong,HKG,0.0,proportion,2019.0
71,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Hong Kong,HKG,99.93234,proportion,2017.0
73,Governance,Human Development Index,H7_Vaccination policy,Hong Kong,HKG,0.949,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Hong Kong,HKG,1970.484127533024,kg of oil equivalent per capita,2014.0
76,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,Hong Kong,HKG,128.0,proportion,2019.0
77,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,Hong Kong,HKG,24.9351548624315,proportion,2019.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Hong Kong,HKG,0.65113634144,"proportion, pero 100,000 people",2018.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Hong Kong,HKG,53.6580009,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Hong Kong,HKG,0.2093806,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Hong Kong,HKG,1.741097,score,2019.0
85,Economics,Expenditure on social protection (% of GDP),H7_Vaccination policy,Hong Kong,HKG,3.43543,percent,2018.0
88,Environment,Access to electricity ,H7_Vaccination policy,Hong Kong,HKG,100.0,percent of population,2018.0
89,Economics,Expenditure on education (% of GDP),H7_Vaccination policy,Hong Kong,HKG,3.99272,percent,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Hong Kong,HKG,8.74,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Hong Kong,HKG,34.96287574062381,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Economics,Expenditure on health (% of GDP),H7_Vaccination policy,Hong Kong,HKG,3.01923,percent,2018.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Hong Kong,HKG,106000000.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Hong Kong,HKG,1.983408,score,2019.0
98,Economics,"Trade, total as % of GDP",H7_Vaccination policy,Hong Kong,HKG,293.01339,percent,2019.0
100,Demographics,"Population, total",H7_Vaccination policy,Hong Kong,HKG,7507400.0,total,2019.0
101,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Hong Kong,HKG,42.50080813223036,proportion,2019.0
106,Economics,"Lending interest rates, percent per annum",H7_Vaccination policy,Hong Kong,HKG,5.04167,percent per annum,2018.0
107,Economics,"International tourism, receipts",H7_Vaccination policy,Hong Kong,HKG,29043000000.0,US Dollar,2019.0
108,Economics,Stock market capitalization (US$ million),H7_Vaccination policy,Hong Kong,HKG,4899234580000.0,US Dollar,2019.0
116,Demographics,People using safely managed drinking water services (% of population),H7_Vaccination policy,Hong Kong,HKG,100.0,proportion,2017.0
