rank,Category,Indicator,Policy,Country,ISO,value,unit,year
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Peru,PER,29.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Peru,PER,-0.4476908,score,2019.0
57,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H7_Vaccination policy,Peru,PER,0.0237227026373148,proportion,2018.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Peru,PER,0.8393608422623365,percent of total,2015.0
60,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Peru,PER,98.7053298950195,proportion,2019.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Peru,PER,0.0,percent of total,2014.0
62,Social issues ,Coverage of social safety net programs (% of population),H7_Vaccination policy,Peru,PER,57.8810472597746,proportion,2017.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Peru,PER,47.26948664276388,percent of total,2015.0
64,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Peru,PER,74.3429565941762,proportion,2017.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Peru,PER,0.02357,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Peru,PER,99.9629262855861,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Peru,PER,88.0,percent,2019.0
68,Demographics,Rural population (% of total population),H7_Vaccination policy,Peru,PER,21.901,proportion,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Peru,PER,0.001076,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Peru,PER,0.037354,percent,2019.0
71,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Peru,PER,95.42862,proportion,2017.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Peru,PER,2.4398,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,Peru,PER,0.777,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Peru,PER,790.2171921577939,kg of oil equivalent per capita,2014.0
75,Economics,"Central government debt, total",H7_Vaccination policy,Peru,PER,23.18324960818861,percent of GDP,2016.0
76,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,Peru,PER,2850.0,proportion,2019.0
77,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,Peru,PER,12.64992111757153,proportion,2019.0
79,Social issues ,Proportion of people living below 50 percent of median income (%),H7_Vaccination policy,Peru,PER,19.4,proportion,2018.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Peru,PER,7.9092238628,"proportion, pero 100,000 people",2017.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Peru,PER,70.5839996,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Peru,PER,0.2862839,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Peru,PER,-0.0675457,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Peru,PER,85.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Peru,PER,95.2,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Peru,PER,7.68,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Peru,PER,66.53292912158106,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Peru,PER,1732000000.0,kWh,2015.0
95,Health,Hospital beds (per 10 000 population),H7_Vaccination policy,Peru,PER,15.9,Ones,2017.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Peru,PER,0.5639061,score,2019.0
100,Demographics,"Population, total",H7_Vaccination policy,Peru,PER,32510453.0,total,2019.0
101,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Peru,PER,50.71130013966677,proportion,2019.0
111,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Peru,PER,94.4082717895508,proportion,2018.0
115,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H7_Vaccination policy,Peru,PER,9.20953273773193,proportion,2018.0
116,Demographics,People using safely managed drinking water services (% of population),H7_Vaccination policy,Peru,PER,50.3506516238405,proportion,2017.0
