rank,Category,Indicator,Policy,Country,ISO,value,unit,year
22,Governance,Rule of law estimate ,H7_Vaccination policy,Ghana,GHA,0.0468897,score,2019.0
23,Environment,Electricity production from oil sources,H7_Vaccination policy,Ghana,GHA,0.0,percent of total,2015.0
24,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H7_Vaccination policy,Ghana,GHA,4.50899982,percent of total labor force,2020.0
25,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Ghana,GHA,52.54306,percent of total,2014.0
26,Social issues ,Net migration,H7_Vaccination policy,Ghana,GHA,-50000.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Ghana,GHA,67.6849976,Percentage of total population,2020.0
28,Health,Prevalence of total cancers,H7_Vaccination policy,Ghana,GHA,0.003099,percent,2019.0
29,Governance,Total freedom in the world score ,H7_Vaccination policy,Ghana,GHA,82.0,score,2021.0
30,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Ghana,GHA,47.0,score,2021.0
31,Health,Prevalence of obesity,H7_Vaccination policy,Ghana,GHA,10.9,percent,2016.0
32,Environment,Combustible renewables and waste,H7_Vaccination policy,Ghana,GHA,26.8755,percent of total energy,2014.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,Ghana,GHA,7.43,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Ghana,GHA,331.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Ghana,GHA,34.71351,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Ghana,GHA,134.319,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Ghana,GHA,13.09090909,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Ghana,GHA,64.15816913182405,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Ghana,GHA,6.65,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Ghana,GHA,14.2,percent,2020.0
41,Environment,"Energy imports, net ",H7_Vaccination policy,Ghana,GHA,-8.192103872768781,percent of energy use,2014.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Ghana,GHA,1.7,percent,2019.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Ghana,GHA,0.046311,percent,2019.0
46,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Ghana,GHA,43.5,index ,2016.0
47,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Ghana,GHA,-8.40219247954008,percent of GNI,2018.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Ghana,GHA,0.585289,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Ghana,GHA,3.887,percent change,2020.0
50,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Ghana,GHA,41.79,percent,2015.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Ghana,GHA,0.000161,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Ghana,GHA,2.9,percent,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Ghana,GHA,5.088399887084961,score,2021.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Ghana,GHA,35.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Ghana,GHA,-0.0790386,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Ghana,GHA,0.0,percent of total,2015.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Ghana,GHA,0.0,percent of total,2014.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Ghana,GHA,38.84779392568097,percent of total,2015.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Ghana,GHA,0.037128,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Ghana,GHA,100.0,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Ghana,GHA,97.0,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Ghana,GHA,0.000545,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Ghana,GHA,0.02868,percent,2019.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Ghana,GHA,4.2001,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,Ghana,GHA,0.611,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Ghana,GHA,331.827225152429,kg of oil equivalent per capita,2014.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Ghana,GHA,3.5,rating,2019.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Ghana,GHA,2.0912410173,"proportion, pero 100,000 people",2017.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Ghana,GHA,63.4599991,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Ghana,GHA,0.5842582,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Ghana,GHA,-0.210104,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Ghana,GHA,92.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Ghana,GHA,82.3945770263672,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Ghana,GHA,7.04,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Ghana,GHA,70.96757038658883,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Ghana,GHA,3000000.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Ghana,GHA,-0.1110496,score,2019.0
