rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Jamaica,JAM,34.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Jamaica,JAM,6.8,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Jamaica,JAM,0.000304,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Jamaica,JAM,1.4,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Jamaica,JAM,4.929,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Jamaica,JAM,99.9999999999574,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Jamaica,JAM,24.7,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Jamaica,JAM,0.003612,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,Jamaica,JAM,11.13282,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Jamaica,JAM,96.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Jamaica,JAM,0.4143164,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Jamaica,JAM,7.19,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Jamaica,JAM,7.44,score,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Jamaica,JAM,66.1849976,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Jamaica,JAM,98.9332809448242,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Jamaica,JAM,-0.3125736,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Jamaica,JAM,89.73799126637554,percent of total,2015.0
57,Demographics,"Population, total",H7_Vaccination policy,Jamaica,JAM,2948279.0,total,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Jamaica,JAM,8.5,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Jamaica,JAM,60.02494703870308,score,2020.0
60,Economics,"Central government debt, total",H7_Vaccination policy,Jamaica,JAM,122.6662661826997,percent of GDP,2016.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Jamaica,JAM,0.034368,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Jamaica,JAM,94.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Jamaica,JAM,0.4958208,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Jamaica,JAM,1.3061,Ones,2017.0
66,Environment,Electric power consumption ,H7_Vaccination policy,Jamaica,JAM,1050.732904460867,kWh per capita,2014.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Jamaica,JAM,0.6409134,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Jamaica,JAM,43.852281528,"proportion, pero 100,000 people",2018.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Jamaica,JAM,46.0,score,2021.0
72,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,Jamaica,JAM,13.0,proportion,2018.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,Jamaica,JAM,13.20928004434946,proportion,2019.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Jamaica,JAM,80.97134,percent of total,2014.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Jamaica,JAM,0.8068,Ones,2018.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Jamaica,JAM,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Jamaica,JAM,103.5240006537602,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Jamaica,JAM,0.167549,score,2019.0
80,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Jamaica,JAM,87.3126001706103,proportion,2017.0
81,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Jamaica,JAM,88.0999984741211,proportion,2014.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Jamaica,JAM,-0.0565556,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Jamaica,JAM,2.830147,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Jamaica,JAM,80.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Jamaica,JAM,976.8584859985754,kg of oil equivalent per capita,2014.0
86,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Jamaica,JAM,48.04640423890862,proportion,2019.0
88,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Jamaica,JAM,84.6160583496094,proportion,2019.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Jamaica,JAM,294000000.0,kWh,2015.0
92,Demographics,Rural population (% of total population),H7_Vaccination policy,Jamaica,JAM,44.015,proportion,2019.0
95,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Jamaica,JAM,97.05363,proportion,2017.0
96,Governance,Human Development Index,H7_Vaccination policy,Jamaica,JAM,0.734,index,2019.0
98,Demographics,Urban population (% of total population),H7_Vaccination policy,Jamaica,JAM,55.985,total,2019.0
104,Demographics,People with basic handwashing facilities including soap and water (% of population),H7_Vaccination policy,Jamaica,JAM,66.4245165522861,proportion,2015.0
