rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Latvia,LVA,0.000188,percent,2019.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Latvia,LVA,6.0320000648498535,score,2021.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Latvia,LVA,37.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Latvia,LVA,0.4849398,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Latvia,LVA,0.0,percent of total,2015.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Latvia,LVA,0.0,percent of total,2014.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Latvia,LVA,49.82830290981384,percent of total,2015.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Latvia,LVA,0.051567,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Latvia,LVA,89.0140461977576,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Latvia,LVA,99.0,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Latvia,LVA,0.001599,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Latvia,LVA,0.071487,percent,2019.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Latvia,LVA,4.7517,Ones,2017.0
73,Governance,Human Development Index,H7_Vaccination policy,Latvia,LVA,0.866,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Latvia,LVA,2176.84330583785,kg of oil equivalent per capita,2014.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Latvia,LVA,4.3558049657,"proportion, pero 100,000 people",2018.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Latvia,LVA,55.3370018,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Latvia,LVA,0.8849515,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Latvia,LVA,1.105028,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Latvia,LVA,99.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Latvia,LVA,100.0,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Latvia,LVA,8.34,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Latvia,LVA,85.70529646438861,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Latvia,LVA,916000000.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Latvia,LVA,1.192686,score,2019.0
