rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Jordan,JOR,14.4040003,Percentage of females of the total population,2020.0
28,Governance,Economic Freedom Score,H7_Vaccination policy,Jordan,JOR,7.62,score,2018.0
29,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Jordan,JOR,77.0046,per 100 people,2019.0
30,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Jordan,JOR,15.38461538,proportion,2020.0
31,Environment,Electricity production from coal sources ,H7_Vaccination policy,Jordan,JOR,0.0,percent of total,2015.0
32,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Jordan,JOR,0.078386,percent,2019.0
33,Health,Mortality due to COVID-19,H7_Vaccination policy,Jordan,JOR,3518.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Jordan,JOR,3.29239824018849,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Jordan,JOR,11.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Jordan,JOR,7.1,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Jordan,JOR,0.000408,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Jordan,JOR,2.242,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Jordan,JOR,100.0,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Jordan,JOR,35.5,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Jordan,JOR,0.003102,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,Jordan,JOR,0.061775,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Jordan,JOR,89.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Jordan,JOR,-0.3578623,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Jordan,JOR,6.21,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Jordan,JOR,6.92,score,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Jordan,JOR,39.1899986,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Jordan,JOR,99.9,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Jordan,JOR,0.1439575,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Jordan,JOR,99.03229199537184,percent of total,2015.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Jordan,JOR,7.3,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Jordan,JOR,75.42853052941282,score,2020.0
60,Economics,"Central government debt, total",H7_Vaccination policy,Jordan,JOR,74.0718607324365,percent of GDP,2016.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Jordan,JOR,0.041946,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Jordan,JOR,87.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Jordan,JOR,0.0994703,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Jordan,JOR,2.3237,Ones,2017.0
66,Environment,Electric power consumption ,H7_Vaccination policy,Jordan,JOR,1864.675855480166,kWh per capita,2014.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Jordan,JOR,-0.6650451,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Jordan,JOR,1.3591066275,"proportion, pero 100,000 people",2017.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Jordan,JOR,23.0,score,2021.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Jordan,JOR,97.60845,percent of total,2014.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Jordan,JOR,2.8212,Ones,2018.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Jordan,JOR,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Jordan,JOR,89.1733987991687,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Jordan,JOR,0.0346094,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Jordan,JOR,0.1279795,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Jordan,JOR,2.628701,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Jordan,JOR,34.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Jordan,JOR,916.9928326626906,kg of oil equivalent per capita,2014.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Jordan,JOR,131000000.0,kWh,2015.0
96,Governance,Human Development Index,H7_Vaccination policy,Jordan,JOR,0.729,index,2019.0
