rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Environment,Combustible renewables and waste,H7_Vaccination policy,Bosnia and Herzegovina,BIH,17.82021,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Bosnia and Herzegovina,BIH,73.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Bosnia and Herzegovina,BIH,-0.4004397,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Bosnia and Herzegovina,BIH,7.78,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Bosnia and Herzegovina,BIH,7.34,score,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Bosnia and Herzegovina,BIH,46.1380005,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Bosnia and Herzegovina,BIH,100.0,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Bosnia and Herzegovina,BIH,-0.2335416,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Bosnia and Herzegovina,BIH,64.48269243073773,percent of total,2015.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Bosnia and Herzegovina,BIH,9.1,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Bosnia and Herzegovina,BIH,70.22040622293711,score,2020.0
60,Economics,"Central government debt, total",H7_Vaccination policy,Bosnia and Herzegovina,BIH,52.86811468780442,percent of GDP,2016.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Bosnia and Herzegovina,BIH,0.036675,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Bosnia and Herzegovina,BIH,68.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Bosnia and Herzegovina,BIH,-0.634277,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Bosnia and Herzegovina,BIH,2.1616,Ones,2015.0
66,Environment,Electric power consumption ,H7_Vaccination policy,Bosnia and Herzegovina,BIH,3446.766667509069,kWh per capita,2014.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Bosnia and Herzegovina,BIH,-0.1992863,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Bosnia and Herzegovina,BIH,1.1733102602,"proportion, pero 100,000 people",2018.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Bosnia and Herzegovina,BIH,34.0,score,2021.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Bosnia and Herzegovina,BIH,77.52204,percent of total,2014.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Bosnia and Herzegovina,BIH,5.7333,Ones,2018.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Bosnia and Herzegovina,BIH,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Bosnia and Herzegovina,BIH,185.7423830661979,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Bosnia and Herzegovina,BIH,-0.1940023,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Bosnia and Herzegovina,BIH,-0.6131452,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Bosnia and Herzegovina,BIH,6.451938,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Bosnia and Herzegovina,BIH,53.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Bosnia and Herzegovina,BIH,2246.919678447284,kg of oil equivalent per capita,2014.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Bosnia and Herzegovina,BIH,0.0,kWh,2015.0
96,Governance,Human Development Index,H7_Vaccination policy,Bosnia and Herzegovina,BIH,0.78,index,2019.0
