rank,Category,Indicator,Policy,Country,ISO,value,unit,year
35,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Dominican Republic,DOM,19.3499133196743,percent of GNI,2018.0
36,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Dominican Republic,DOM,26.0,score,2021.0
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Dominican Republic,DOM,7.6,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,Dominican Republic,DOM,0.00041,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Dominican Republic,DOM,0.9,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Dominican Republic,DOM,5.548,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Dominican Republic,DOM,99.9134426224712,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Dominican Republic,DOM,27.6,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Dominican Republic,DOM,0.001989,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,Dominican Republic,DOM,10.04958,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Dominican Republic,DOM,89.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Dominican Republic,DOM,0.0189059,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Dominican Republic,DOM,7.16,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Dominican Republic,DOM,7.37,score,2018.0
52,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Dominican Republic,DOM,43.7,index ,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Dominican Republic,DOM,64.3789978,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Dominican Republic,DOM,100.0,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Dominican Republic,DOM,-0.3476975,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Dominican Republic,DOM,88.36755702443517,percent of total,2015.0
57,Demographics,"Population, total",H7_Vaccination policy,Dominican Republic,DOM,10738958.0,total,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Dominican Republic,DOM,5.9,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Dominican Republic,DOM,64.35620204936144,score,2020.0
61,Social issues ,Coverage of social safety net programs (% of population),H7_Vaccination policy,Dominican Republic,DOM,55.2362822496594,proportion,2016.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Dominican Republic,DOM,0.039451,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Dominican Republic,DOM,96.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Dominican Republic,DOM,-0.357478,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Dominican Republic,DOM,1.56,Ones,2017.0
66,Environment,Electric power consumption ,H7_Vaccination policy,Dominican Republic,DOM,1615.515242330238,kWh per capita,2014.0
67,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H7_Vaccination policy,Dominican Republic,DOM,18.123119354248,proportion,2016.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Dominican Republic,DOM,0.201905,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Dominican Republic,DOM,10.04973395,"proportion, pero 100,000 people",2018.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Dominican Republic,DOM,41.0,score,2021.0
72,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,Dominican Republic,DOM,164.0,proportion,2019.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,Dominican Republic,DOM,11.22951554839688,proportion,2019.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Dominican Republic,DOM,86.5636,percent of total,2014.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Dominican Republic,DOM,1.3802,Ones,2018.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Dominican Republic,DOM,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Dominican Republic,DOM,51.84925939066515,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Dominican Republic,DOM,-0.0535924,score,2019.0
80,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,Dominican Republic,DOM,83.8932063216788,proportion,2017.0
81,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Dominican Republic,DOM,93.7784576416016,proportion,2016.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Dominican Republic,DOM,-0.763217,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Dominican Republic,DOM,2.429209,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Dominican Republic,DOM,67.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Dominican Republic,DOM,751.7953940403207,kg of oil equivalent per capita,2014.0
86,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Dominican Republic,DOM,53.86292148418482,proportion,2019.0
88,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Dominican Republic,DOM,93.3040924072266,proportion,2019.0
89,Social issues ,Proportion of people living below 50 percent of median income (%),H7_Vaccination policy,Dominican Republic,DOM,14.2,proportion,2018.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Dominican Republic,DOM,972000000.0,kWh,2015.0
92,Demographics,Rural population (% of total population),H7_Vaccination policy,Dominican Republic,DOM,18.172,proportion,2019.0
95,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Dominican Republic,DOM,93.1639,proportion,2017.0
96,Governance,Human Development Index,H7_Vaccination policy,Dominican Republic,DOM,0.756,index,2019.0
97,Health,Hospital beds (per 10 000 population),H7_Vaccination policy,Dominican Republic,DOM,15.6,Ones,2017.0
98,Demographics,Urban population (% of total population),H7_Vaccination policy,Dominican Republic,DOM,81.828,total,2019.0
104,Demographics,People with basic handwashing facilities including soap and water (% of population),H7_Vaccination policy,Dominican Republic,DOM,55.1819809572288,proportion,2017.0
105,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H7_Vaccination policy,Dominican Republic,DOM,2.0,proportion,2014.0
