rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,El Salvador,SLV,6.6,percent,2020.0
38,Health,Prevalence of down syndrome,H7_Vaccination policy,El Salvador,SLV,0.000366,percent,2019.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,El Salvador,SLV,0.5,percent,2019.0
41,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H7_Vaccination policy,El Salvador,SLV,1.340085619,proportion,2017.0
42,Economics,Volume of imports,H7_Vaccination policy,El Salvador,SLV,3.185,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,El Salvador,SLV,100.0,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,El Salvador,SLV,24.6,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,El Salvador,SLV,0.00119,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,El Salvador,SLV,9.539495,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,El Salvador,SLV,81.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,El Salvador,SLV,-0.127452,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,El Salvador,SLV,6.64,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,El Salvador,SLV,7.03,score,2018.0
52,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,El Salvador,SLV,38.6,index ,2018.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,El Salvador,SLV,59.2369995,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,El Salvador,SLV,100.0,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,El Salvador,SLV,-0.7624596,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,El Salvador,SLV,42.17732509600935,percent of total,2015.0
57,Demographics,"Population, total",H7_Vaccination policy,El Salvador,SLV,6453553.0,total,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,El Salvador,SLV,11.2,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,El Salvador,SLV,68.89464371164277,score,2020.0
60,Economics,"Central government debt, total",H7_Vaccination policy,El Salvador,SLV,52.06563464704871,percent of GDP,2016.0
61,Social issues ,Coverage of social safety net programs (% of population),H7_Vaccination policy,El Salvador,SLV,83.52487981,proportion,2017.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,El Salvador,SLV,0.036099,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,El Salvador,SLV,82.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,El Salvador,SLV,-0.4654403,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,El Salvador,SLV,1.5662,Ones,2016.0
66,Environment,Electric power consumption ,H7_Vaccination policy,El Salvador,SLV,937.0738768139424,kWh per capita,2014.0
67,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H7_Vaccination policy,El Salvador,SLV,6.67210006713867,proportion,2017.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,El Salvador,SLV,0.1383736,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,El Salvador,SLV,52.018926167,"proportion, pero 100,000 people",2018.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,El Salvador,SLV,33.0,score,2021.0
72,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,El Salvador,SLV,48.0,proportion,2019.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,El Salvador,SLV,13.09621816927191,proportion,2019.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,El Salvador,SLV,48.42959,percent of total,2014.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,El Salvador,SLV,1.8344,Ones,2018.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,El Salvador,SLV,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,El Salvador,SLV,80.83108440461547,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,El Salvador,SLV,0.0216385,score,2019.0
80,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,El Salvador,SLV,87.4335666680769,proportion,2017.0
81,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,El Salvador,SLV,89.0085983276367,proportion,2018.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,El Salvador,SLV,-0.5525649,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,El Salvador,SLV,1.127883,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,El Salvador,SLV,63.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,El Salvador,SLV,645.8763030712004,kg of oil equivalent per capita,2014.0
86,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,El Salvador,SLV,54.62648910782914,proportion,2019.0
88,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,El Salvador,SLV,86.6076965332031,proportion,2018.0
89,Social issues ,Proportion of people living below 50 percent of median income (%),H7_Vaccination policy,El Salvador,SLV,15.3,proportion,2018.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,El Salvador,SLV,2110000000.0,kWh,2015.0
92,Demographics,Rural population (% of total population),H7_Vaccination policy,El Salvador,SLV,27.25400000000001,proportion,2019.0
93,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H7_Vaccination policy,El Salvador,SLV,0.0378041411750019,proportion,2014.0
94,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H7_Vaccination policy,El Salvador,SLV,1.6917509958148,proportion,2014.0
95,Social issues ,Progression to secondary school (%),H7_Vaccination policy,El Salvador,SLV,95.17199,proportion,2017.0
96,Governance,Human Development Index,H7_Vaccination policy,El Salvador,SLV,0.673,index,2019.0
97,Health,Hospital beds (per 10 000 population),H7_Vaccination policy,El Salvador,SLV,12.0,Ones,2017.0
98,Demographics,Urban population (% of total population),H7_Vaccination policy,El Salvador,SLV,72.746,total,2019.0
104,Demographics,People with basic handwashing facilities including soap and water (% of population),H7_Vaccination policy,El Salvador,SLV,90.6496848510482,proportion,2017.0
105,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H7_Vaccination policy,El Salvador,SLV,8.0,proportion,2014.0
