rank,Category,Indicator,Policy,Country,ISO,value,unit,year
55,Governance,Rule of law estimate ,H7_Vaccination policy,Finland,FIN,2.022146,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Finland,FIN,16.18583903086141,percent of total,2015.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Finland,FIN,14.626666190916625,score,2020.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Finland,FIN,0.049979,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Finland,FIN,96.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Finland,FIN,1.929313,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Finland,FIN,3.8118,Ones,2016.0
66,Environment,Electric power consumption ,H7_Vaccination policy,Finland,FIN,15249.98938023024,kWh per capita,2014.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Finland,FIN,1.588977,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Finland,FIN,1.6296716121,"proportion, pero 100,000 people",2018.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Finland,FIN,60.0,score,2021.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Finland,FIN,40.20798,percent of total,2015.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Finland,FIN,14.7374,Ones,2016.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Finland,FIN,33.89798387684593,percent of total,2015.0
77,Environment,Energy use ,H7_Vaccination policy,Finland,FIN,131.7367186286029,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Finland,FIN,1.851015,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Finland,FIN,2.153081,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Finland,FIN,8.34722,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Finland,FIN,100.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Finland,FIN,5924.700124882951,kg of oil equivalent per capita,2015.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Finland,FIN,13756000000.0,kWh,2015.0
96,Governance,Human Development Index,H7_Vaccination policy,Finland,FIN,0.938,index,2019.0
