rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Saint Kitts and Nevis,KNA,96.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Saint Kitts and Nevis,KNA,0.7282763,score,2019.0
54,Environment,Access to electricity ,H7_Vaccination policy,Saint Kitts and Nevis,KNA,100.0,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Saint Kitts and Nevis,KNA,0.4797953,score,2019.0
57,Demographics,"Population, total",H7_Vaccination policy,Saint Kitts and Nevis,KNA,52834.0,total,2019.0
60,Economics,"Central government debt, total",H7_Vaccination policy,Saint Kitts and Nevis,KNA,59.90269645577497,percent of GDP,2014.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Saint Kitts and Nevis,KNA,0.046641,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Saint Kitts and Nevis,KNA,97.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Saint Kitts and Nevis,KNA,0.5425926,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Saint Kitts and Nevis,KNA,2.6758,Ones,2015.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Saint Kitts and Nevis,KNA,0.8445547,score,2019.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Saint Kitts and Nevis,KNA,54.0,score,2021.0
72,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,Saint Kitts and Nevis,KNA,5.0,proportion,2019.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Saint Kitts and Nevis,KNA,4.2188,Ones,2015.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Saint Kitts and Nevis,KNA,0.5020854,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Saint Kitts and Nevis,KNA,0.3850662,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Saint Kitts and Nevis,KNA,4.616688,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Saint Kitts and Nevis,KNA,89.0,score,2021.0
88,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,Saint Kitts and Nevis,KNA,98.0848236083984,proportion,2016.0
92,Demographics,Rural population (% of total population),H7_Vaccination policy,Saint Kitts and Nevis,KNA,69.201,proportion,2019.0
95,Social issues ,Progression to secondary school (%),H7_Vaccination policy,Saint Kitts and Nevis,KNA,99.3793,proportion,2015.0
96,Governance,Human Development Index,H7_Vaccination policy,Saint Kitts and Nevis,KNA,0.779,index,2019.0
98,Demographics,Urban population (% of total population),H7_Vaccination policy,Saint Kitts and Nevis,KNA,30.799,total,2019.0
