rank,Category,Indicator,Policy,Country,ISO,value,unit,year
53,Social issues ,Life Ladder ,H7_Vaccination policy,South Korea,KOR,5.8454999923706055,score,2021.0
54,Demographics,Urban population (% of total population),H7_Vaccination policy,South Korea,KOR,81.43,total,2019.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,South Korea,KOR,33.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,South Korea,KOR,0.7567343,score,2019.0
57,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H7_Vaccination policy,South Korea,KOR,0.0,proportion,2015.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,South Korea,KOR,43.07625640446738,percent of total,2015.0
60,Social issues ,"Primary completion rate, total (% of relevant age group)",H7_Vaccination policy,South Korea,KOR,95.3767700195313,proportion,2018.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,South Korea,KOR,29.99894396842102,percent of total,2015.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,South Korea,KOR,67.72439760681395,percent of total,2015.0
64,Demographics,People using at least basic sanitation services (% of population),H7_Vaccination policy,South Korea,KOR,100.0,proportion,2017.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,South Korea,KOR,0.026399,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,South Korea,KOR,100.0,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,South Korea,KOR,98.0,percent,2019.0
68,Demographics,Rural population (% of total population),H7_Vaccination policy,South Korea,KOR,18.56999999999999,proportion,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,South Korea,KOR,0.001841,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,South Korea,KOR,0.082582,percent,2019.0
71,Social issues ,Progression to secondary school (%),H7_Vaccination policy,South Korea,KOR,99.6427,proportion,2016.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,South Korea,KOR,7.3009,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,South Korea,KOR,0.916,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,South Korea,KOR,5413.347856658559,kg of oil equivalent per capita,2015.0
75,Economics,"Central government debt, total",H7_Vaccination policy,South Korea,KOR,38.06551415689224,percent of GDP,2016.0
76,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,South Korea,KOR,3196.0,proportion,2019.0
77,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,South Korea,KOR,20.86088483305026,proportion,2019.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,South Korea,KOR,0.60384939332,"proportion, pero 100,000 people",2018.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,South Korea,KOR,52.8170013,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,South Korea,KOR,0.7721228,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,South Korea,KOR,1.376418,score,2019.0
85,Economics,Expenditure on social protection (% of GDP),H7_Vaccination policy,South Korea,KOR,5.71028,percent,2018.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,South Korea,KOR,98.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,South Korea,KOR,100.0,percent of population,2018.0
89,Economics,Expenditure on education (% of GDP),H7_Vaccination policy,South Korea,KOR,3.36452,percent,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,South Korea,KOR,8.27,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,South Korea,KOR,139.2675834321938,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
92,Economics,Expenditure on health (% of GDP),H7_Vaccination policy,South Korea,KOR,0.23707,percent,2018.0
93,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H7_Vaccination policy,South Korea,KOR,28.6821708679199,proportion,2015.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,South Korea,KOR,8260000000.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,South Korea,KOR,1.069813,score,2019.0
98,Economics,"Trade, total as % of GDP",H7_Vaccination policy,South Korea,KOR,63.66208,percent,2019.0
100,Demographics,"Population, total",H7_Vaccination policy,South Korea,KOR,51709098.0,total,2019.0
101,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,South Korea,KOR,38.51685797783022,proportion,2019.0
103,Economics,Unemployment rate (%) - Annual,H7_Vaccination policy,South Korea,KOR,3.8,percent,2019.0
106,Economics,"Lending interest rates, percent per annum",H7_Vaccination policy,South Korea,KOR,3.44583,percent per annum,2019.0
107,Economics,"International tourism, receipts",H7_Vaccination policy,South Korea,KOR,21628000000.0,US Dollar,2019.0
108,Economics,Stock market capitalization (US$ million),H7_Vaccination policy,South Korea,KOR,1413716510000.0,US Dollar,2018.0
115,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H7_Vaccination policy,South Korea,KOR,21.78318,proportion,2015.0
116,Demographics,People using safely managed drinking water services (% of population),H7_Vaccination policy,South Korea,KOR,98.2138611255522,proportion,2017.0
