rank,Category,Indicator,Policy,Country,ISO,value,unit,year
56,Governance,Control of corruption estimate,H7_Vaccination policy,Angola,AGO,-1.054683,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Angola,AGO,0.0,percent of total,2015.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Angola,AGO,0.0,percent of total,2014.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Angola,AGO,46.82507169192954,percent of total,2015.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Angola,AGO,0.04265,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Angola,AGO,100.0,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Angola,AGO,57.0,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Angola,AGO,0.000476,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Angola,AGO,0.025602,percent,2019.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Angola,AGO,0.4075,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,Angola,AGO,0.581,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Angola,AGO,544.6093221980627,kg of oil equivalent per capita,2014.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Angola,AGO,76.1159973,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Angola,AGO,-0.7772832,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Angola,AGO,-1.117144,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Angola,AGO,51.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Angola,AGO,43.2592582702637,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Angola,AGO,5.48,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Angola,AGO,66.09473727776677,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Angola,AGO,0.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Angola,AGO,-0.8938714,score,2019.0
