rank,Category,Indicator,Policy,Country,ISO,value,unit,year
32,Environment,Combustible renewables and waste,H7_Vaccination policy,Poland,POL,6.46307,percent of total energy,2015.0
33,Governance,Personal Freedom Score ,H7_Vaccination policy,Poland,POL,8.39,score,2018.0
34,Health,Mortality due to COVID-19,H7_Vaccination policy,Poland,POL,25254.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Environment,"PM2.5 air pollution, mean annual exposure",H7_Vaccination policy,Poland,POL,20.87782,micrograms per cubic meter,2017.0
36,Demographics,Mobile cellular subscriptions,H7_Vaccination policy,Poland,POL,137.955,per 100 people,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),H7_Vaccination policy,Poland,POL,28.69565217,proportion,2020.0
38,Governance,Fragile States Index Total ,H7_Vaccination policy,Poland,POL,41.028733918699864,score,2020.0
39,Governance,Economic Freedom Score,H7_Vaccination policy,Poland,POL,7.04,score,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Poland,POL,2.3,percent,2020.0
41,Environment,"Energy imports, net ",H7_Vaccination policy,Poland,POL,28.54636235041825,percent of energy use,2015.0
45,Health,Prevalence of chronic kidney disease,H7_Vaccination policy,Poland,POL,0.119228,percent,2019.0
46,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Poland,POL,29.7,index ,2017.0
47,Environment,"Adjusted net savings, including particulate emission damage",H7_Vaccination policy,Poland,POL,10.5160658170429,percent of GNI,2018.0
48,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Poland,POL,7.875582,metric tons per capita,2016.0
49,Economics,Volume of exports,H7_Vaccination policy,Poland,POL,5.095,percent change,2020.0
50,Social issues ,Proportion of women in managerial positions (%),H7_Vaccination policy,Poland,POL,42.5,percent,2018.0
51,Health,Prevalence of down syndrome,H7_Vaccination policy,Poland,POL,0.000235,percent,2019.0
52,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H7_Vaccination policy,Poland,POL,6.7,percent,2020.0
53,Social issues ,Life Ladder ,H7_Vaccination policy,Poland,POL,6.166100025177002,score,2021.0
55,Governance,Aggregate score for the Political Rights category,H7_Vaccination policy,Poland,POL,34.0,score,2021.0
56,Governance,Control of corruption estimate,H7_Vaccination policy,Poland,POL,0.602715,score,2019.0
58,Environment,Electricity production from coal sources ,H7_Vaccination policy,Poland,POL,80.90616462112315,percent of total,2015.0
61,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Poland,POL,0.0,percent of total,2015.0
63,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Poland,POL,86.08137957052713,percent of total,2015.0
65,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Poland,POL,0.029801,percent,2019.0
66,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Poland,POL,99.9661157279646,percent of total,2017.0
67,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Poland,POL,95.0,percent,2019.0
69,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Poland,POL,0.003923,percent,2019.0
70,Health,Prevalence of Diabetes,H7_Vaccination policy,Poland,POL,0.100876,percent,2019.0
72,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Poland,POL,6.8926,Ones,2018.0
73,Governance,Human Development Index,H7_Vaccination policy,Poland,POL,0.88,index,2019.0
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Poland,POL,2490.206419074273,kg of oil equivalent per capita,2015.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Poland,POL,0.73045470014,"proportion, pero 100,000 people",2018.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Poland,POL,48.3269997,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Poland,POL,0.6982619,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Poland,POL,0.6016292,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Poland,POL,93.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Poland,POL,100.0,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Poland,POL,7.72,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Poland,POL,89.30136345296998,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Poland,POL,20851000000.0,kWh,2015.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Poland,POL,1.014124,score,2019.0
