rank,Category,Indicator,Policy,Country,ISO,value,unit,year
74,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Honduras,HND,597.9295164170665,kg of oil equivalent per capita,2014.0
76,Demographics,Refugee population by country or territory of asylum,H7_Vaccination policy,Honduras,HND,75.0,proportion,2019.0
77,Demographics,"Age dependency ratio, old (% of working-age population)",H7_Vaccination policy,Honduras,HND,7.542586446390784,proportion,2019.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Honduras,HND,2.5,rating,2019.0
79,Social issues ,Proportion of people living below 50 percent of median income (%),H7_Vaccination policy,Honduras,HND,25.0,proportion,2018.0
80,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Honduras,HND,38.925591104,"proportion, pero 100,000 people",2018.0
81,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Honduras,HND,52.0960007,Percentage of females of the total population,2020.0
82,Governance,Voice and accountability estimate,H7_Vaccination policy,Honduras,HND,-0.5518603,score,2019.0
84,Governance,Government effectiveness estimate,H7_Vaccination policy,Honduras,HND,-0.6117631,score,2019.0
87,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Honduras,HND,87.0,percent,2019.0
88,Environment,Access to electricity ,H7_Vaccination policy,Honduras,HND,91.88720703125,percent of population,2018.0
90,Governance,Human Freedom Score ,H7_Vaccination policy,Honduras,HND,6.94,score,2018.0
91,Environment,Energy use ,H7_Vaccination policy,Honduras,HND,115.4881656783384,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
93,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H7_Vaccination policy,Honduras,HND,9.58257007598877,proportion,2018.0
94,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Honduras,HND,1450000000.0,kWh,2015.0
95,Health,Hospital beds (per 10 000 population),H7_Vaccination policy,Honduras,HND,6.4,Ones,2017.0
97,Governance,Regulatory quality estimate,H7_Vaccination policy,Honduras,HND,-0.4927323,score,2019.0
100,Demographics,"Population, total",H7_Vaccination policy,Honduras,HND,9746117.0,total,2019.0
101,Demographics,Age dependency ratio (% of working-age population),H7_Vaccination policy,Honduras,HND,56.21976744596089,proportion,2019.0
111,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H7_Vaccination policy,Honduras,HND,87.2052383422852,proportion,2018.0
