rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",H7_Vaccination policy,Albania,ALB,0.1,percent,2019.0
42,Economics,Volume of imports,H7_Vaccination policy,Albania,ALB,4.832,percent change,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H7_Vaccination policy,Albania,ALB,99.9999999999643,percent of total,2017.0
45,Health,Prevalence of obesity,H7_Vaccination policy,Albania,ALB,21.7,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Albania,ALB,0.001544,percent,2019.0
47,Environment,Combustible renewables and waste,H7_Vaccination policy,Albania,ALB,9.361381,percent of total energy,2014.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Albania,ALB,99.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Albania,ALB,0.1185695,score,2019.0
50,Governance,Personal Freedom Score ,H7_Vaccination policy,Albania,ALB,7.81,score,2018.0
51,Governance,Human Freedom Score ,H7_Vaccination policy,Albania,ALB,7.81,score,2018.0
52,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Albania,ALB,33.2,index ,2017.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Albania,ALB,55.5909996,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Albania,ALB,100.0,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Albania,ALB,-0.4111794,score,2019.0
56,Environment,"Electricity production from oil, gas and coal sources",H7_Vaccination policy,Albania,ALB,0.0,percent of total,2015.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Albania,ALB,9.6,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Albania,ALB,58.75381081040027,score,2020.0
60,Economics,"Central government debt, total",H7_Vaccination policy,Albania,ALB,80.7355753879892,percent of GDP,2016.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Albania,ALB,0.030548,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Albania,ALB,95.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Albania,ALB,-0.0613309,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Albania,ALB,1.2164,Ones,2016.0
66,Environment,Electric power consumption ,H7_Vaccination policy,Albania,ALB,2309.36650255581,kWh per capita,2014.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Albania,ALB,0.1518047,score,2019.0
69,Social issues ,"Intentional homicides (per 100,000 people)",H7_Vaccination policy,Albania,ALB,2.2894924438,"proportion, pero 100,000 people",2018.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Albania,ALB,39.0,score,2021.0
74,Environment,Fossil fuel energy consumption,H7_Vaccination policy,Albania,ALB,61.4218,percent of total,2014.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Albania,ALB,3.6495,Ones,2016.0
76,Environment,Electricity production from nuclear sources ,H7_Vaccination policy,Albania,ALB,0.0,percent of total,2014.0
77,Environment,Energy use ,H7_Vaccination policy,Albania,ALB,68.34967572198514,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Albania,ALB,0.2743798,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Albania,ALB,-0.5287576,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Albania,ALB,1.577163,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Albania,ALB,66.0,score,2021.0
85,Environment,Energy use (kg of oil equivalent per capita),H7_Vaccination policy,Albania,ALB,808.455839595944,kg of oil equivalent per capita,2014.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",H7_Vaccination policy,Albania,ALB,0.0,kWh,2015.0
96,Governance,Human Development Index,H7_Vaccination policy,Albania,ALB,0.795,index,2019.0
