rank,Category,Indicator,Policy,Country,ISO,value,unit,year
45,Health,Prevalence of obesity,H7_Vaccination policy,Sao Tome and Principe,STP,12.4,percent,2016.0
46,Health,Prevalence of Hypertensive heart disease,H7_Vaccination policy,Sao Tome and Principe,STP,0.001131,percent,2019.0
48,Health,"Immunization, DPT (% of children ages 12-23 months)",H7_Vaccination policy,Sao Tome and Principe,STP,95.0,percent,2019.0
49,Governance,Political stability and absence of violence/terrorism estimate,H7_Vaccination policy,Sao Tome and Principe,STP,0.5156373,score,2019.0
52,Social issues ,Gini index (World Bank estimate),H7_Vaccination policy,Sao Tome and Principe,STP,56.3,index ,2017.0
53,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H7_Vaccination policy,Sao Tome and Principe,STP,57.5289993,Percentage of total population,2020.0
54,Environment,Access to electricity ,H7_Vaccination policy,Sao Tome and Principe,STP,71.0,percent of population,2018.0
55,Governance,Rule of law estimate ,H7_Vaccination policy,Sao Tome and Principe,STP,-0.6797023,score,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H7_Vaccination policy,Sao Tome and Principe,STP,11.8,percent,2020.0
59,Governance,Fragile States Index Total ,H7_Vaccination policy,Sao Tome and Principe,STP,70.28190046461518,score,2020.0
62,Health,Prevalence of Depressive disorders,H7_Vaccination policy,Sao Tome and Principe,STP,0.032595,percent,2019.0
63,Health,"Immunization, measles (% of children ages 12-23 months)",H7_Vaccination policy,Sao Tome and Principe,STP,95.0,percent,2019.0
64,Governance,Government effectiveness estimate,H7_Vaccination policy,Sao Tome and Principe,STP,-0.626914,score,2019.0
65,Health,"Physicians (per 1,000 people)",H7_Vaccination policy,Sao Tome and Principe,STP,0.0531,Ones,2017.0
68,Governance,Voice and accountability estimate,H7_Vaccination policy,Sao Tome and Principe,STP,0.3727669,score,2019.0
71,Governance,Aggregate score for the Civil Liberties category,H7_Vaccination policy,Sao Tome and Principe,STP,49.0,score,2021.0
75,Health,"Nurses and midwives (per 1,000 people)",H7_Vaccination policy,Sao Tome and Principe,STP,1.9242,Ones,2018.0
78,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H7_Vaccination policy,Sao Tome and Principe,STP,3.5,rating,2019.0
79,Governance,Regulatory quality estimate,H7_Vaccination policy,Sao Tome and Principe,STP,-0.9070695,score,2019.0
82,Governance,Control of corruption estimate,H7_Vaccination policy,Sao Tome and Principe,STP,0.2258455,score,2019.0
83,Environment,CO2 emissions (metric tons per capita),H7_Vaccination policy,Sao Tome and Principe,STP,0.595447,metric tons per capita,2016.0
84,Governance,Total freedom in the world score ,H7_Vaccination policy,Sao Tome and Principe,STP,84.0,score,2021.0
96,Governance,Human Development Index,H7_Vaccination policy,Sao Tome and Principe,STP,0.625,index,2019.0
