rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Tanzania,TZA,74.01191,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Tanzania,TZA,22.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Tanzania,TZA,35.5589790344238,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Tanzania,TZA,0.5843,Ones,2017.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Tanzania,TZA,3.0,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Tanzania,TZA,21.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Tanzania,TZA,-0.8790504,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Tanzania,TZA,9.693,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Tanzania,TZA,0.014,Ones,2016.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Tanzania,TZA,4.59,rate,2015.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Tanzania,TZA,-0.6409062,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Tanzania,TZA,40.25,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Tanzania,TZA,42000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Tanzania,TZA,0.001186,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Tanzania,TZA,65.845909451946,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Tanzania,TZA,1.6,percent,2018.0
