rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Zambia,ZMB,57.1,index ,2015.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Zambia,ZMB,32.3,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Zambia,ZMB,16.76646707,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Zambia,ZMB,0.031562,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Zambia,ZMB,-0.1022162,score,2019.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Zambia,ZMB,96.4144,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Zambia,ZMB,5.3717496349,"proportion, pero 100,000 people",2015.0
47,Governance,Human Development Index,H1_Public information campaigns,Zambia,ZMB,0.584,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Zambia,ZMB,52.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Zambia,ZMB,36.28010254727752,per 1 million people,2019.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Zambia,ZMB,87.9854523585353,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Zambia,ZMB,-0.6403451,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Zambia,ZMB,11.4119997,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Zambia,ZMB,717.3491678730172,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Zambia,ZMB,4.073400020599365,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Zambia,ZMB,0.002766,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Zambia,ZMB,88.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Zambia,ZMB,0.000162,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Zambia,ZMB,20.262592337011,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Zambia,ZMB,40.7179985,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Zambia,ZMB,93.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Zambia,ZMB,6.23,score,2018.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Zambia,ZMB,32.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Zambia,ZMB,39.8126220703125,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Zambia,ZMB,1.3376,Ones,2018.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Zambia,ZMB,2.5,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Zambia,ZMB,373.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Zambia,ZMB,-0.6752145,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Zambia,ZMB,1.63,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Zambia,ZMB,1.1867,Ones,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Zambia,ZMB,-0.5542691,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Zambia,ZMB,37.0,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Zambia,ZMB,0.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Zambia,ZMB,0.000874,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Zambia,ZMB,3.00617605476598,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Zambia,ZMB,1.9,percent,2018.0
