rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Slovenia,SVN,39.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Slovenia,SVN,4.888,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Slovenia,SVN,38.11837753931295,percent of total,2015.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Slovenia,SVN,20.2,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Slovenia,SVN,28.80806,Rate (risk-weighted prevalence),2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Slovenia,SVN,1.007424,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Slovenia,SVN,12632.82,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Slovenia,SVN,57.8199997,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Slovenia,SVN,24.2,index ,2017.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Slovenia,SVN,27.77777778,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Slovenia,SVN,0.042813,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Slovenia,SVN,0.8167541,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Slovenia,SVN,48.54314649219532,percent of energy use,2015.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Slovenia,SVN,120.846,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Slovenia,SVN,0.48126993661,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,Slovenia,SVN,0.917,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Slovenia,SVN,95.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Slovenia,SVN,42538.93539392303,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Slovenia,SVN,93.4972837961122,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Slovenia,SVN,20.8773961432658,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Slovenia,SVN,0.9058987,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Slovenia,SVN,3.80200005,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Slovenia,SVN,6727.999301642111,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Slovenia,SVN,6.460700035095215,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Slovenia,SVN,0.031252,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Slovenia,SVN,95.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Slovenia,SVN,0.000126,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Slovenia,SVN,11.8489361847787,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Slovenia,SVN,61.4780006,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Slovenia,SVN,94.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Slovenia,SVN,8.77,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Slovenia,SVN,9.150438,percent of total energy,2015.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Slovenia,SVN,56.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Slovenia,SVN,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Slovenia,SVN,9.9745,Ones,2017.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Slovenia,SVN,2297.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Slovenia,SVN,1.081404,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Slovenia,SVN,6.42,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Slovenia,SVN,3.0861,Ones,2017.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Slovenia,SVN,74.31,rate,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Slovenia,SVN,1.008839,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Slovenia,SVN,22.64,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Slovenia,SVN,547000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Slovenia,SVN,0.004626,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Slovenia,SVN,32.43571573192954,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Slovenia,SVN,6.0,percent,2018.0
