rank,Category,Indicator,Policy,Country,ISO,value,unit,year
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Puerto Rico,PRI,90.0,score,2016.0
54,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Puerto Rico,PRI,97.1705527086894,proportion,2017.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Puerto Rico,PRI,0.1233831,score,2019.0
57,Demographics,Urban population (% of total population),H1_Public information campaigns,Puerto Rico,PRI,93.576,total,2019.0
58,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H1_Public information campaigns,Puerto Rico,PRI,7.58662986755371,proportion,2017.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Puerto Rico,PRI,0.02276,percent,2019.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Puerto Rico,PRI,686901.0,number,2019.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Puerto Rico,PRI,0.167816,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Puerto Rico,PRI,0.013093,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Puerto Rico,PRI,0.4956726,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Puerto Rico,PRI,0.5873398,score,2019.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Puerto Rico,PRI,0.168244,percent,2019.0
85,Demographics,Rural population (% of total population),H1_Public information campaigns,Puerto Rico,PRI,6.424000000000007,proportion,2019.0
87,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Puerto Rico,PRI,30.75646234556131,proportion,2019.0
90,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Puerto Rico,PRI,56.14723440456459,proportion,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Puerto Rico,PRI,-0.1642736,score,2019.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Puerto Rico,PRI,92.3899993896484,proportion,2017.0
101,Demographics,People using safely managed drinking water services (% of population),H1_Public information campaigns,Puerto Rico,PRI,94.084972555032,proportion,2017.0
103,Demographics,"Population, total",H1_Public information campaigns,Puerto Rico,PRI,3193694.0,total,2019.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Puerto Rico,PRI,38.3779984,Percentage of total population,2020.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Puerto Rico,PRI,21.088314968,"proportion, pero 100,000 people",2018.0
116,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Puerto Rico,PRI,98.02233,proportion,2014.0
