rank,Category,Indicator,Policy,Country,ISO,value,unit,year
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Switzerland,CHE,0.000533,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Switzerland,CHE,16.9307076712283,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Switzerland,CHE,77.1600037,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Switzerland,CHE,95.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Switzerland,CHE,9.2,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Switzerland,CHE,3.871722,percent of total energy,2015.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Switzerland,CHE,57.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Switzerland,CHE,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Switzerland,CHE,17.5357,Ones,2017.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Switzerland,CHE,5981.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Switzerland,CHE,1.95212,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Switzerland,CHE,4.386,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Switzerland,CHE,4.2957,Ones,2017.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Switzerland,CHE,6.86,rate,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Switzerland,CHE,1.664479,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Switzerland,CHE,10.62,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Switzerland,CHE,2853000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Switzerland,CHE,0.002014,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Switzerland,CHE,1.069640074436056,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Switzerland,CHE,3.7,percent,2018.0
