rank,Category,Indicator,Policy,Country,ISO,value,unit,year
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Congo,COG,79.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Congo,COG,0.000165,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Congo,COG,-39.8500005208172,percent of GNI,2016.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Congo,COG,44.4780006,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Congo,COG,73.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Congo,COG,5.99,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Congo,COG,45.74898,percent of total energy,2014.0
72,Environment,Access to electricity ,H1_Public information campaigns,Congo,COG,68.5184326171875,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Congo,COG,0.6271,Ones,2018.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Congo,COG,2.0,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Congo,COG,100.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Congo,COG,-1.387707,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Congo,COG,-1.464,percent change,2020.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Congo,COG,-1.299436,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Congo,COG,36.56,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Congo,COG,0.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Congo,COG,0.000673,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Congo,COG,46.65513264129181,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Congo,COG,0.8,percent,2018.0
