rank,Category,Indicator,Policy,Country,ISO,value,unit,year
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Cameroon,CMR,33.88888889,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Cameroon,CMR,0.035399,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Cameroon,CMR,-1.555283,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Cameroon,CMR,-28.31982089158835,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Cameroon,CMR,81.7553,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Cameroon,CMR,1.388093415,"proportion, pero 100,000 people",2017.0
47,Governance,Human Development Index,H1_Public information campaigns,Cameroon,CMR,0.563,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Cameroon,CMR,16.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Cameroon,CMR,15.14895051007908,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Cameroon,CMR,99.68331686291394,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Cameroon,CMR,76.5384004118885,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Cameroon,CMR,-1.208662,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Cameroon,CMR,3.42799997,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Cameroon,CMR,275.1979136806165,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Cameroon,CMR,5.1417999267578125,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Cameroon,CMR,0.002293,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Cameroon,CMR,67.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Cameroon,CMR,0.000163,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Cameroon,CMR,-0.309463230119676,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Cameroon,CMR,42.0789986,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Cameroon,CMR,60.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Cameroon,CMR,5.07,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Cameroon,CMR,61.89546,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Cameroon,CMR,9.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Cameroon,CMR,62.6600723266602,percent of population,2018.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Cameroon,CMR,2.5,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Cameroon,CMR,445.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Cameroon,CMR,-0.8121465,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Cameroon,CMR,2.198,percent change,2020.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Cameroon,CMR,18.15,rate,2017.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Cameroon,CMR,-0.8270048,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Cameroon,CMR,43.28,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Cameroon,CMR,76000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Cameroon,CMR,0.000661,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Cameroon,CMR,23.88280556377627,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Cameroon,CMR,0.2,percent,2018.0
