rank,Category,Indicator,Policy,Country,ISO,value,unit,year
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,United Kingdom,GBR,33.84615385,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,United Kingdom,GBR,0.050213,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,United Kingdom,GBR,0.5191886,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,United Kingdom,GBR,34.62999026752639,percent of energy use,2015.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,United Kingdom,GBR,117.549,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,United Kingdom,GBR,1.2049147774,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,United Kingdom,GBR,0.932,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,United Kingdom,GBR,93.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,United Kingdom,GBR,35989.50271196399,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,United Kingdom,GBR,61.63952738470469,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,United Kingdom,GBR,8.71168557437913,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,United Kingdom,GBR,1.774812,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,United Kingdom,GBR,4.11499977,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,United Kingdom,GBR,5130.390253300277,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,United Kingdom,GBR,7.063600063323975,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,United Kingdom,GBR,0.035098,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,United Kingdom,GBR,93.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,United Kingdom,GBR,0.000738,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,United Kingdom,GBR,3.0392590611375,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,United Kingdom,GBR,81.3379974,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,United Kingdom,GBR,91.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,United Kingdom,GBR,8.79,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,United Kingdom,GBR,2.79409,percent of total energy,2015.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,United Kingdom,GBR,54.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,United Kingdom,GBR,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,United Kingdom,GBR,8.1723,Ones,2018.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,United Kingdom,GBR,66541.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,United Kingdom,GBR,1.435909,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,United Kingdom,GBR,1.242,percent change,2020.0
82,Health,COVID-19 vaccine administered,H1_Public information campaigns,United Kingdom,GBR,1416933.0,"Number (cumulative total by Dec 26,2020)",2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,United Kingdom,GBR,2.8117,Ones,2018.0
87,Governance,Serious assault (rate),H1_Public information campaigns,United Kingdom,GBR,925.4,rate,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,United Kingdom,GBR,1.625853,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,United Kingdom,GBR,22.93,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,United Kingdom,GBR,77262000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,United Kingdom,GBR,0.001117,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,United Kingdom,GBR,53.18085599781184,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,United Kingdom,GBR,7.9,percent,2018.0
