rank,Category,Indicator,Policy,Country,ISO,value,unit,year
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Uganda,UGA,92.7703684743757,score,2020.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Uganda,UGA,0.019377,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Uganda,UGA,-1.165626,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Uganda,UGA,-0.6238396,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Uganda,UGA,-0.3146112,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Uganda,UGA,0.143267,metric tons per capita,2016.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Uganda,UGA,0.029795,percent,2019.0
79,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Uganda,UGA,42.8,index ,2016.0
93,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Uganda,UGA,2.5,rating,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Uganda,UGA,-0.5852001,score,2019.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Uganda,UGA,70.3970032,Percentage of total population,2020.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Uganda,UGA,1.0,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Uganda,UGA,10.524460278,"proportion, pero 100,000 people",2018.0
