rank,Category,Indicator,Policy,Country,ISO,value,unit,year
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,East Timor,TLS,0.383368,percent,2019.0
42,Economics,Expenditure on education (% of GDP),H1_Public information campaigns,East Timor,TLS,4.72845,percent,2018.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,East Timor,TLS,100.0,percent of total,2017.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,East Timor,TLS,105.198341369629,proportion,2019.0
45,Social issues ,Press freedom score,H1_Public information campaigns,East Timor,TLS,29.9,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,East Timor,TLS,38.46153846,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,East Timor,TLS,39.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,East Timor,TLS,0.001852,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,East Timor,TLS,4.60300016,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,East Timor,TLS,0.024059,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,East Timor,TLS,0.606,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,East Timor,TLS,72.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,East Timor,TLS,3.8,percent,2016.0
54,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,East Timor,TLS,53.5190078259669,proportion,2017.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,East Timor,TLS,0.2398703,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,East Timor,TLS,48.8,percent,2020.0
57,Demographics,Urban population (% of total population),H1_Public information campaigns,East Timor,TLS,30.947,total,2019.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,East Timor,TLS,0.002777,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,East Timor,TLS,6.29,score,2018.0
61,Governance,Personal Freedom Score ,H1_Public information campaigns,East Timor,TLS,7.48,score,2018.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,East Timor,TLS,2075.0,number,2019.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,East Timor,TLS,82.66311377505994,score,2020.0
66,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,East Timor,TLS,17691.4,international $ in PPP,2020.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,East Timor,TLS,0.033862,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,East Timor,TLS,-0.3829827,score,2019.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),H1_Public information campaigns,East Timor,TLS,5.4,proportion,2014.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,East Timor,TLS,0.3827664,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,East Timor,TLS,-1.111015,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,East Timor,TLS,0.406012,metric tons per capita,2016.0
74,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,East Timor,TLS,28.1782288377724,proportion,2017.0
75,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H1_Public information campaigns,East Timor,TLS,74.0,proportion,2016.0
76,Economics,"Foreign direct investment, net",H1_Public information campaigns,East Timor,TLS,74580320.0,US Dollar,2019.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,East Timor,TLS,0.073541,percent,2019.0
79,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,East Timor,TLS,28.7,index ,2014.0
83,Demographics,Fixed telephone (per 100 people),H1_Public information campaigns,East Timor,TLS,0.17398,per 100 population,2018.0
85,Demographics,Rural population (% of total population),H1_Public information campaigns,East Timor,TLS,69.053,proportion,2019.0
87,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,East Timor,TLS,7.337270900566279,proportion,2019.0
88,Economics,"Trade, total as % of GDP",H1_Public information campaigns,East Timor,TLS,38.98658,percent,2018.0
89,Economics,Starting a Business (Score),H1_Public information campaigns,East Timor,TLS,89.4,Score,2019.0
90,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,East Timor,TLS,71.17020403516807,proportion,2019.0
93,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,East Timor,TLS,3.0,rating,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,East Timor,TLS,-0.8846924,score,2019.0
95,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H1_Public information campaigns,East Timor,TLS,2.92760682106018,proportion,2014.0
99,Demographics,Mobile cellular (per 100 people),H1_Public information campaigns,East Timor,TLS,115.8143,per 100 population,2018.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,East Timor,TLS,68.0668334960938,proportion,2018.0
102,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,East Timor,TLS,15.36218,percent per annum,2019.0
103,Demographics,"Population, total",H1_Public information campaigns,East Timor,TLS,1293119.0,total,2019.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,East Timor,TLS,67.3339996,Percentage of total population,2020.0
106,Demographics,Internet users (per 100 people),H1_Public information campaigns,East Timor,TLS,27.49273,per 100 population,2017.0
108,Economics,"International tourism, receipts",H1_Public information campaigns,East Timor,TLS,70000000.0,US Dollar,2019.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,East Timor,TLS,2.6,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,East Timor,TLS,4.0959830945,"proportion, pero 100,000 people",2015.0
112,Economics,Expenditure on health (% of GDP),H1_Public information campaigns,East Timor,TLS,3.36514,percent,2018.0
116,Social issues ,Progression to secondary school (%),H1_Public information campaigns,East Timor,TLS,93.20697,proportion,2017.0
117,Economics,Expenditure on social protection (% of GDP),H1_Public information campaigns,East Timor,TLS,8.62674,percent,2018.0
