rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Governance,Human Development Index,H1_Public information campaigns,India,IND,0.645,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,India,IND,67.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,India,IND,389.197958269503,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,India,IND,124.6415138133907,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,India,IND,36.0212225652817,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,India,IND,-0.233254,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,India,IND,5.39900017,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,India,IND,804.5142280892788,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,India,IND,3.8189001083374023,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,India,IND,0.003001,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,India,IND,91.0,percent,2019.0
59,Economics,"International tourism, receipts",H1_Public information campaigns,India,IND,29962000000.0,US Dollar,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,India,IND,0.000113,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,India,IND,17.6597859061968,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,India,IND,32.3269997,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,India,IND,95.0,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,India,IND,9.51874832508143,proportion,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,India,IND,6.3,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,India,IND,21.37392,percent of total energy,2014.0
69,Economics,Expenditure on social protection (% of GDP),H1_Public information campaigns,India,IND,1.90842,percent,2018.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,India,IND,33.0,score,2021.0
71,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,India,IND,49.24524175455547,proportion,2019.0
72,Environment,Access to electricity ,H1_Public information campaigns,India,IND,95.2358551025391,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,India,IND,1.7271,Ones,2018.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,India,IND,145136.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,India,IND,0.1715544,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,India,IND,8.728,percent change,2020.0
79,Social issues ,Progression to secondary school (%),H1_Public information campaigns,India,IND,91.25519,proportion,2017.0
80,Demographics,"Population, total",H1_Public information campaigns,India,IND,1366417754.0,total,2019.0
81,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,India,IND,59.5496875182515,proportion,2017.0
83,Health,Hospital beds (per 10 000 population),H1_Public information campaigns,India,IND,5.3,Ones,2017.0
84,Economics,Expenditure on education (% of GDP),H1_Public information campaigns,India,IND,4.60711,percent,2018.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,India,IND,0.8571,Ones,2018.0
88,Demographics,Urban population (% of total population),H1_Public information campaigns,India,IND,34.472,total,2019.0
89,Economics,Stock market capitalization (US$ million),H1_Public information campaigns,India,IND,2179781240000.0,US Dollar,2019.0
94,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H1_Public information campaigns,India,IND,44.6,proportion,2016.0
95,Economics,"Trade, total as % of GDP",H1_Public information campaigns,India,IND,27.21035,percent,2019.0
96,Economics,Unemployment rate (%) - Annual,H1_Public information campaigns,India,IND,5.5,percent,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,India,IND,-0.1605557,score,2019.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,India,IND,74.3729934692383,proportion,2018.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,India,IND,22389.1,international $ in PPP,2020.0
104,Economics,Expenditure on health (% of GDP),H1_Public information campaigns,India,IND,1.30306,percent,2018.0
105,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,India,IND,59.5434482675674,proportion,2017.0
107,Social issues ,Press freedom score,H1_Public information campaigns,India,IND,45.33,score,2020.0
109,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,India,IND,195103.0,proportion,2019.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,India,IND,74143000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,India,IND,0.000763,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,India,IND,81.89209864902777,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,India,IND,1.0,percent,2018.0
117,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,India,IND,9.46625,percent per annum,2019.0
