rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Brunei,BRN,7.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Brunei,BRN,5.8974,Ones,2018.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Brunei,BRN,30.3570400049958,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Brunei,BRN,82.8290024,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Brunei,BRN,5.903065,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Brunei,BRN,1.0,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Brunei,BRN,6.01,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Brunei,BRN,100.0,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Brunei,BRN,41.27,percent,2017.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Brunei,BRN,0.001039,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Brunei,BRN,-357.3943791761478,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Brunei,BRN,99.95238095238095,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Brunei,BRN,0.0,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Brunei,BRN,0.6344553,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Brunei,BRN,99.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Brunei,BRN,0.313411,percent,2019.0
42,Economics,Expenditure on education (% of GDP),H1_Public information campaigns,Brunei,BRN,3.60332,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Brunei,BRN,0.0,percent of total,2017.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Brunei,BRN,100.098007202148,proportion,2019.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Brunei,BRN,49.65,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Brunei,BRN,9.090909091,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Brunei,BRN,21.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Brunei,BRN,0.000477,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Brunei,BRN,9.04399967,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Brunei,BRN,0.018331,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Brunei,BRN,0.838,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Brunei,BRN,28.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Brunei,BRN,14.1,percent,2016.0
54,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Brunei,BRN,96.3490419463857,proportion,2015.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Brunei,BRN,1.172246,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Brunei,BRN,12.7,percent,2020.0
57,Demographics,Urban population (% of total population),H1_Public information campaigns,Brunei,BRN,77.942,total,2019.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Brunei,BRN,0.011454,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,Brunei,BRN,6.6,score,2018.0
61,Governance,Personal Freedom Score ,H1_Public information campaigns,Brunei,BRN,5.41,score,2018.0
62,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Brunei,BRN,99.99519,percent of total,2014.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Brunei,BRN,86590.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Brunei,BRN,43.284,percent change,2020.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Brunei,BRN,56.60002751710281,score,2020.0
66,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,Brunei,BRN,164998.0,international $ in PPP,2020.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Brunei,BRN,0.116259,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Brunei,BRN,0.8018864,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Brunei,BRN,-0.9489539,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Brunei,BRN,0.6142667,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Brunei,BRN,18.25638,metric tons per capita,2016.0
76,Economics,"Foreign direct investment, net",H1_Public information campaigns,Brunei,BRN,373256770.0,US Dollar,2019.0
77,Environment,Electricity production from coal sources ,H1_Public information campaigns,Brunei,BRN,0.0,percent of total,2015.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Brunei,BRN,0.084184,percent,2019.0
80,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Brunei,BRN,0.0,percent of total,2014.0
81,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Brunei,BRN,8673.088984281389,kg of oil equivalent per capita,2014.0
83,Demographics,Fixed telephone (per 100 people),H1_Public information campaigns,Brunei,BRN,19.25294,per 100 population,2018.0
85,Demographics,Rural population (% of total population),H1_Public information campaigns,Brunei,BRN,22.05800000000001,proportion,2019.0
87,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Brunei,BRN,7.21695307653443,proportion,2019.0
88,Economics,"Trade, total as % of GDP",H1_Public information campaigns,Brunei,BRN,91.67788,percent,2019.0
89,Economics,Starting a Business (Score),H1_Public information campaigns,Brunei,BRN,94.9,Score,2019.0
90,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Brunei,BRN,38.55277211069257,proportion,2019.0
91,Demographics,Age dependency ratio,H1_Public information campaigns,Brunei,BRN,38.55186,percent of total population,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Brunei,BRN,1.318309,score,2019.0
98,Environment,Energy use ,H1_Public information campaigns,Brunei,BRN,135.1111877980688,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
99,Demographics,Mobile cellular (per 100 people),H1_Public information campaigns,Brunei,BRN,131.9342,per 100 population,2018.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Brunei,BRN,97.214111328125,proportion,2018.0
102,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,Brunei,BRN,5.5,percent per annum,2019.0
103,Demographics,"Population, total",H1_Public information campaigns,Brunei,BRN,433285.0,total,2019.0
104,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Brunei,BRN,2000000.0,kWh,2015.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Brunei,BRN,64.4089966,Percentage of total population,2020.0
106,Demographics,Internet users (per 100 people),H1_Public information campaigns,Brunei,BRN,94.86669,per 100 population,2017.0
108,Economics,"International tourism, receipts",H1_Public information campaigns,Brunei,BRN,217000000.0,US Dollar,2019.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Brunei,BRN,2.3,percent,2018.0
112,Economics,Expenditure on health (% of GDP),H1_Public information campaigns,Brunei,BRN,2.03761,percent,2019.0
113,Health,Hospital beds (per 10 000 population),H1_Public information campaigns,Brunei,BRN,28.5,Ones,2017.0
115,Demographics,"Net migration rate, per 1000 population",H1_Public information campaigns,Brunei,BRN,0.0,per thousand persons,2015.0
116,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Brunei,BRN,99.80164,proportion,2017.0
117,Economics,Expenditure on social protection (% of GDP),H1_Public information campaigns,Brunei,BRN,0.67287,percent,2019.0
