rank,Category,Indicator,Policy,Country,ISO,value,unit,year
80,Demographics,"Population, total",H1_Public information campaigns,Argentina,ARG,44938712.0,total,2019.0
83,Health,Hospital beds (per 10 000 population),H1_Public information campaigns,Argentina,ARG,49.9,Ones,2017.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Argentina,ARG,3.9901,Ones,2017.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Argentina,ARG,306.53,rate,2018.0
88,Demographics,Urban population (% of total population),H1_Public information campaigns,Argentina,ARG,91.991,total,2019.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Argentina,ARG,-0.4927526,score,2019.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Argentina,ARG,99.0038681030273,proportion,2018.0
105,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Argentina,ARG,94.2585054176821,proportion,2016.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Argentina,ARG,28.78,score,2020.0
109,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,Argentina,ARG,3857.0,proportion,2019.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Argentina,ARG,2752000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Argentina,ARG,0.00211,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Argentina,ARG,66.93502211000504,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Argentina,ARG,5.9,percent,2018.0
114,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H1_Public information campaigns,Argentina,ARG,0.6104182719,proportion,2018.0
115,Social issues ,Proportion of people living below 50 percent of median income (%),H1_Public information campaigns,Argentina,ARG,20.3,proportion,2018.0
