rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Zimbabwe,ZWE,99.22085680550748,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Zimbabwe,ZWE,11.0,score,2021.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Zimbabwe,ZWE,0.0,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Zimbabwe,ZWE,15.5,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Zimbabwe,ZWE,19.56836,Rate (risk-weighted prevalence),2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Zimbabwe,ZWE,12.8,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Zimbabwe,ZWE,-1.141875,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Zimbabwe,ZWE,10982.67,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Zimbabwe,ZWE,83.1220016,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Zimbabwe,ZWE,44.3,index ,2017.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Zimbabwe,ZWE,23.0,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Zimbabwe,ZWE,31.85185185,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Zimbabwe,ZWE,0.0276,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Zimbabwe,ZWE,-0.9201785,score,2019.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Zimbabwe,ZWE,90.1023,per 100 people,2019.0
47,Governance,Human Development Index,H1_Public information campaigns,Zimbabwe,ZWE,0.571,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Zimbabwe,ZWE,28.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Zimbabwe,ZWE,67.66598377054254,per 1 million people,2019.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Zimbabwe,ZWE,81.797808552401,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Zimbabwe,ZWE,-1.238796,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Zimbabwe,ZWE,4.99100018,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Zimbabwe,ZWE,609.1259520997071,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Zimbabwe,ZWE,3.1447999477386475,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Zimbabwe,ZWE,0.003576,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Zimbabwe,ZWE,90.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Zimbabwe,ZWE,0.000307,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Zimbabwe,ZWE,-15.8246118874165,percent of GNI,2017.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Zimbabwe,ZWE,27.1860008,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Zimbabwe,ZWE,85.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Zimbabwe,ZWE,6.06,score,2018.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Zimbabwe,ZWE,17.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Zimbabwe,ZWE,41.0415840148926,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Zimbabwe,ZWE,1.9346,Ones,2018.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Zimbabwe,ZWE,2.5,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Zimbabwe,ZWE,316.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Zimbabwe,ZWE,-1.205337,score,2019.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Zimbabwe,ZWE,0.2096,Ones,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Zimbabwe,ZWE,-1.463199,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Zimbabwe,ZWE,40.95,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Zimbabwe,ZWE,129000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Zimbabwe,ZWE,0.000244,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Zimbabwe,ZWE,47.275723555464,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Zimbabwe,ZWE,1.3,percent,2018.0
