rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Lebanon,LBN,1.53202,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Lebanon,LBN,30.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Lebanon,LBN,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Lebanon,LBN,1.6735,Ones,2018.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Lebanon,LBN,1259.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Lebanon,LBN,-0.8328025,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Lebanon,LBN,3.972,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Lebanon,LBN,2.1038,Ones,2018.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Lebanon,LBN,111.57,rate,2016.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Lebanon,LBN,-0.4255922,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Lebanon,LBN,33.19,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Lebanon,LBN,0.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Lebanon,LBN,0.004562,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Lebanon,LBN,97.39617308110459,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Lebanon,LBN,4.2,percent,2018.0
