rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Nigeria,NGA,0.014004,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Nigeria,NGA,-1.094948,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Nigeria,NGA,-0.412996,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Nigeria,NGA,-0.8979821,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Nigeria,NGA,0.647285,metric tons per capita,2016.0
77,Environment,Electricity production from coal sources ,H1_Public information campaigns,Nigeria,NGA,0.0,percent of total,2015.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Nigeria,NGA,0.038962,percent,2019.0
79,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Nigeria,NGA,35.1,index ,2018.0
80,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Nigeria,NGA,0.0,percent of total,2014.0
81,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Nigeria,NGA,763.631976621602,kg of oil equivalent per capita,2014.0
93,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Nigeria,NGA,3.0,rating,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Nigeria,NGA,-1.088634,score,2019.0
98,Environment,Energy use ,H1_Public information campaigns,Nigeria,NGA,138.4297449087446,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
104,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Nigeria,NGA,0.0,kWh,2015.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Nigeria,NGA,52.6930008,Percentage of total population,2020.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Nigeria,NGA,0.6,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Nigeria,NGA,34.524045903,"proportion, pero 100,000 people",2016.0
