rank,Category,Indicator,Policy,Country,ISO,value,unit,year
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Solomon Islands,SLB,6.12244898,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Solomon Islands,SLB,0.025548,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Solomon Islands,SLB,0.501784,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,Solomon Islands,SLB,75.78999999999999,proportion,2019.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Solomon Islands,SLB,71.3795,per 100 people,2019.0
47,Governance,Human Development Index,H1_Public information campaigns,Solomon Islands,SLB,0.567,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Solomon Islands,SLB,79.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Solomon Islands,SLB,56.73140516225928,per 1 million people,2019.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Solomon Islands,SLB,63.3074463971862,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Solomon Islands,SLB,-0.007404,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Solomon Islands,SLB,0.542,percent of total labor force,2020.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Solomon Islands,SLB,0.007079,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Solomon Islands,SLB,94.0,percent,2019.0
59,Economics,"International tourism, receipts",H1_Public information campaigns,Solomon Islands,SLB,70000000.0,US Dollar,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Solomon Islands,SLB,0.000212,percent,2019.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Solomon Islands,SLB,53.3909988,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Solomon Islands,SLB,81.0,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Solomon Islands,SLB,6.456151528424853,proportion,2019.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Solomon Islands,SLB,49.0,score,2021.0
71,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Solomon Islands,SLB,77.8157395240181,proportion,2019.0
72,Environment,Access to electricity ,H1_Public information campaigns,Solomon Islands,SLB,66.6660995483398,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Solomon Islands,SLB,2.1642,Ones,2018.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Solomon Islands,SLB,3.0,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Solomon Islands,SLB,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Solomon Islands,SLB,-0.9972016,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Solomon Islands,SLB,4.121,percent change,2020.0
79,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Solomon Islands,SLB,88.21561,proportion,2017.0
80,Demographics,"Population, total",H1_Public information campaigns,Solomon Islands,SLB,669823.0,total,2019.0
81,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,Solomon Islands,SLB,35.8896731801542,proportion,2017.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Solomon Islands,SLB,0.1937,Ones,2016.0
88,Demographics,Urban population (% of total population),H1_Public information campaigns,Solomon Islands,SLB,24.21,total,2019.0
95,Economics,"Trade, total as % of GDP",H1_Public information campaigns,Solomon Islands,SLB,66.31199,percent,2017.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Solomon Islands,SLB,-0.8322486,score,2019.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,Solomon Islands,SLB,4302.5,international $ in PPP,2020.0
105,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Solomon Islands,SLB,33.5283536272378,proportion,2017.0
109,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,Solomon Islands,SLB,5.0,proportion,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Solomon Islands,SLB,0.000931,percent,2019.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Solomon Islands,SLB,3.5,percent,2018.0
117,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,Solomon Islands,SLB,10.74865,percent per annum,2018.0
