rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Serbia,SRB,36.2,index ,2017.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Serbia,SRB,5.3,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Serbia,SRB,38.8,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Serbia,SRB,0.036908,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Serbia,SRB,-0.0916651,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Serbia,SRB,28.78146806509399,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Serbia,SRB,96.371,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Serbia,SRB,1.2268905787,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,Serbia,SRB,0.806,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Serbia,SRB,64.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Serbia,SRB,8072.167286419317,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Serbia,SRB,122.5228981209119,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Serbia,SRB,21.1738852789742,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Serbia,SRB,-0.4455515,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Serbia,SRB,12.7220001,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Serbia,SRB,4271.744666910499,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Serbia,SRB,6.077899932861328,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Serbia,SRB,0.02539,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Serbia,SRB,97.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Serbia,SRB,0.000138,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Serbia,SRB,3.08153880781451,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Serbia,SRB,57.5779991,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Serbia,SRB,87.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Serbia,SRB,7.62,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Serbia,SRB,7.768875,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Serbia,SRB,42.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Serbia,SRB,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Serbia,SRB,6.0855,Ones,2016.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Serbia,SRB,2580.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Serbia,SRB,0.0190787,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Serbia,SRB,7.241,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Serbia,SRB,3.1131,Ones,2016.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Serbia,SRB,13.89,rate,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Serbia,SRB,0.1138671,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Serbia,SRB,31.62,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Serbia,SRB,35000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Serbia,SRB,0.001479,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Serbia,SRB,73.08418672695836,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Serbia,SRB,5.1,percent,2018.0
