rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Colombia,COL,8.920395,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Colombia,COL,0.3966121,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Colombia,COL,92.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Colombia,COL,0.275379,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Colombia,COL,92.1046289822956,percent of total,2017.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Colombia,COL,106.769386291504,proportion,2018.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Colombia,COL,42.66,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Colombia,COL,18.34319527,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Colombia,COL,36.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Colombia,COL,0.00206,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Colombia,COL,9.74400043,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Colombia,COL,0.025091,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Colombia,COL,0.767,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Colombia,COL,65.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Colombia,COL,22.3,percent,2016.0
54,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Colombia,COL,89.6253577567162,proportion,2017.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Colombia,COL,-0.900254,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Colombia,COL,11.5,percent,2020.0
57,Demographics,Urban population (% of total population),H1_Public information campaigns,Colombia,COL,81.104,total,2019.0
58,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H1_Public information campaigns,Colombia,COL,11.7552995681763,proportion,2018.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Colombia,COL,0.009835,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,Colombia,COL,6.71,score,2018.0
61,Governance,Personal Freedom Score ,H1_Public information campaigns,Colombia,COL,6.98,score,2018.0
62,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Colombia,COL,76.68569,percent of total,2014.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Colombia,COL,7012310.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Colombia,COL,6.897,percent change,2020.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Colombia,COL,76.61419215568088,score,2020.0
67,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,Colombia,COL,634.0,proportion,2019.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Colombia,COL,0.079755,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Colombia,COL,-0.2291671,score,2019.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),H1_Public information campaigns,Colombia,COL,20.4,proportion,2018.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Colombia,COL,0.2294835,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Colombia,COL,-0.4169289,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Colombia,COL,2.030378,metric tons per capita,2016.0
74,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,Colombia,COL,65.3857581074716,proportion,2017.0
75,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H1_Public information campaigns,Colombia,COL,3.1,proportion,2015.0
77,Environment,Electricity production from coal sources ,H1_Public information campaigns,Colombia,COL,11.8521523682571,percent of total,2015.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Colombia,COL,0.11471,percent,2019.0
79,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Colombia,COL,50.4,index ,2018.0
80,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Colombia,COL,0.0,percent of total,2014.0
81,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Colombia,COL,724.0702792680571,kg of oil equivalent per capita,2014.0
84,Social issues ,Coverage of social safety net programs (% of population),H1_Public information campaigns,Colombia,COL,21.0938029528472,proportion,2018.0
85,Demographics,Rural population (% of total population),H1_Public information campaigns,Colombia,COL,18.896,proportion,2019.0
87,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Colombia,COL,12.77568504275499,proportion,2019.0
90,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Colombia,COL,45.74415693802557,proportion,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Colombia,COL,0.0712232,score,2019.0
95,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H1_Public information campaigns,Colombia,COL,8.19215297698975,proportion,2016.0
98,Environment,Energy use ,H1_Public information campaigns,Colombia,COL,51.75025499052395,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Colombia,COL,95.0925064086914,proportion,2018.0
101,Demographics,People using safely managed drinking water services (% of population),H1_Public information campaigns,Colombia,COL,73.2334257421982,proportion,2017.0
103,Demographics,"Population, total",H1_Public information campaigns,Colombia,COL,50339443.0,total,2019.0
104,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Colombia,COL,2262000000.0,kWh,2015.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Colombia,COL,68.875,Percentage of total population,2020.0
107,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H1_Public information campaigns,Colombia,COL,0.309926986694336,proportion,2016.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Colombia,COL,5.5,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Colombia,COL,25.343802597,"proportion, pero 100,000 people",2018.0
113,Health,Hospital beds (per 10 000 population),H1_Public information campaigns,Colombia,COL,17.1,Ones,2018.0
116,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Colombia,COL,98.29638,proportion,2014.0
