rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Armenia,ARM,0.035694,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Armenia,ARM,1.755976,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Armenia,ARM,28.71,percent,2017.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Armenia,ARM,64.2,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Armenia,ARM,22.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Armenia,ARM,4.622,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Armenia,ARM,31.80645161290322,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Armenia,ARM,20.2,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Armenia,ARM,35.02888,Rate (risk-weighted prevalence),2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Armenia,ARM,0.2,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Armenia,ARM,0.0500427,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Armenia,ARM,5155.802,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Armenia,ARM,55.5320015,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Armenia,ARM,34.4,index ,2018.0
38,Economics,"Foreign direct investment, net",H1_Public information campaigns,Armenia,ARM,254483080.0,US Dollar,2019.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Armenia,ARM,9.1,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Armenia,ARM,23.48484848,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Armenia,ARM,0.036686,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Armenia,ARM,-0.5064107,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Armenia,ARM,71.3413045219602,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Armenia,ARM,122.349,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Armenia,ARM,1.693915557,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,Armenia,ARM,0.776,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Armenia,ARM,55.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Armenia,ARM,478.7453625769213,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Armenia,ARM,92.18917861938355,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Armenia,ARM,15.7920038357833,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Armenia,ARM,-0.1841683,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Armenia,ARM,16.625,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Armenia,ARM,1961.610395264666,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Armenia,ARM,5.282599925994873,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Armenia,ARM,0.013212,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Armenia,ARM,92.0,percent,2019.0
59,Economics,"International tourism, receipts",H1_Public information campaigns,Armenia,ARM,1528000000.0,US Dollar,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Armenia,ARM,0.00015,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Armenia,ARM,-4.18397124218414,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Armenia,ARM,53.5880013,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Armenia,ARM,95.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Armenia,ARM,7.45,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Armenia,ARM,1.145285,percent of total energy,2014.0
69,Economics,Expenditure on social protection (% of GDP),H1_Public information campaigns,Armenia,ARM,6.95527,percent,2019.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Armenia,ARM,33.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Armenia,ARM,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Armenia,ARM,6.107,Ones,2017.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Armenia,ARM,2616.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Armenia,ARM,-0.0668174,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Armenia,ARM,2.386,percent change,2020.0
84,Economics,Expenditure on education (% of GDP),H1_Public information campaigns,Armenia,ARM,2.42498,percent,2019.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Armenia,ARM,4.4023,Ones,2017.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Armenia,ARM,6.06,rate,2018.0
90,Economics,Growth rates of household expenditure or income per capita (%),H1_Public information campaigns,Armenia,ARM,2.0,percent,2018.0
95,Economics,"Trade, total as % of GDP",H1_Public information campaigns,Armenia,ARM,59.63738,percent,2019.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Armenia,ARM,0.2495153,score,2019.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,Armenia,ARM,27712.3,international $ in PPP,2020.0
104,Economics,Expenditure on health (% of GDP),H1_Public information campaigns,Armenia,ARM,1.52049,percent,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Armenia,ARM,28.6,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Armenia,ARM,4000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Armenia,ARM,0.001701,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Armenia,ARM,35.91486087959995,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Armenia,ARM,1.2,percent,2018.0
117,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,Armenia,ARM,12.14199,percent per annum,2019.0
