rank,Category,Indicator,Policy,Country,ISO,value,unit,year
35,Environment,"Energy imports, net ",H1_Public information campaigns,Lithuania,LTU,75.04470837028974,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Lithuania,LTU,52.9356505401597,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Lithuania,LTU,14.99963,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Lithuania,LTU,1.157364,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Lithuania,LTU,92.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Lithuania,LTU,0.2189,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Lithuania,LTU,95.9998593070447,percent of total,2017.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Lithuania,LTU,21.19,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Lithuania,LTU,24.11347518,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Lithuania,LTU,52.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Lithuania,LTU,0.001309,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Lithuania,LTU,6.26100016,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Lithuania,LTU,0.05422,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Lithuania,LTU,0.882,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Lithuania,LTU,90.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Lithuania,LTU,26.3,percent,2016.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Lithuania,LTU,0.842194,score,2019.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Lithuania,LTU,0.023727,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,Lithuania,LTU,8.1,score,2018.0
61,Governance,Personal Freedom Score ,H1_Public information campaigns,Lithuania,LTU,8.64,score,2018.0
62,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Lithuania,LTU,67.99375,percent of total,2014.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Lithuania,LTU,368213.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Lithuania,LTU,4.491,percent change,2020.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Lithuania,LTU,36.47089084336904,score,2020.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Lithuania,LTU,0.055796,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Lithuania,LTU,0.675986,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Lithuania,LTU,1.024853,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Lithuania,LTU,1.022871,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Lithuania,LTU,4.519456,metric tons per capita,2016.0
77,Environment,Electricity production from coal sources ,H1_Public information campaigns,Lithuania,LTU,0.0,percent of total,2015.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Lithuania,LTU,0.151423,percent,2019.0
79,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Lithuania,LTU,37.3,index ,2017.0
80,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Lithuania,LTU,0.0,percent of total,2014.0
81,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Lithuania,LTU,2387.275194407794,kg of oil equivalent per capita,2014.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Lithuania,LTU,1.043381,score,2019.0
98,Environment,Energy use ,H1_Public information campaigns,Lithuania,LTU,79.80675868393732,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
104,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Lithuania,LTU,1329000000.0,kWh,2015.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Lithuania,LTU,61.3779984,Percentage of total population,2020.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Lithuania,LTU,4.3,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Lithuania,LTU,4.5693560421,"proportion, pero 100,000 people",2018.0
