rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Saint Kitts and Nevis,KNA,35.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Saint Kitts and Nevis,KNA,4.2188,Ones,2015.0
32,Environment,Access to electricity ,H1_Public information campaigns,Saint Kitts and Nevis,KNA,100.0,percent of population,2018.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.000292,percent,2019.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.5020854,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Saint Kitts and Nevis,KNA,96.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.240524,percent,2019.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Saint Kitts and Nevis,KNA,98.0848236083984,proportion,2016.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Saint Kitts and Nevis,KNA,20.0,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Saint Kitts and Nevis,KNA,54.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.002082,percent,2019.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.046641,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.779,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Saint Kitts and Nevis,KNA,89.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Saint Kitts and Nevis,KNA,22.9,percent,2016.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.7282763,score,2019.0
57,Demographics,Urban population (% of total population),H1_Public information campaigns,Saint Kitts and Nevis,KNA,30.799,total,2019.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.019597,percent,2019.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Saint Kitts and Nevis,KNA,17293.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Saint Kitts and Nevis,KNA,-2.116,percent change,2020.0
67,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,Saint Kitts and Nevis,KNA,5.0,proportion,2019.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.105164,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.3850662,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.8445547,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.4797953,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Saint Kitts and Nevis,KNA,4.616688,metric tons per capita,2016.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.114156,percent,2019.0
85,Demographics,Rural population (% of total population),H1_Public information campaigns,Saint Kitts and Nevis,KNA,69.201,proportion,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Saint Kitts and Nevis,KNA,0.5425926,score,2019.0
103,Demographics,"Population, total",H1_Public information campaigns,Saint Kitts and Nevis,KNA,52834.0,total,2019.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Saint Kitts and Nevis,KNA,2.5,percent,2018.0
116,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Saint Kitts and Nevis,KNA,99.3793,proportion,2015.0
