rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,New Zealand,NZL,0.1,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,New Zealand,NZL,1.569035,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,New Zealand,NZL,34381.79,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,New Zealand,NZL,69.7990036,Percentage of total population,2020.0
38,Economics,"Foreign direct investment, net",H1_Public information campaigns,New Zealand,NZL,3949052500.0,US Dollar,2019.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,New Zealand,NZL,40.83333333,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,New Zealand,NZL,0.040832,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,New Zealand,NZL,1.507665,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,New Zealand,NZL,13.38500000000001,proportion,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,New Zealand,NZL,19.47815263060601,percent of energy use,2015.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,New Zealand,NZL,134.932,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,New Zealand,NZL,0.74435950948,"proportion, pero 100,000 people",2017.0
47,Governance,Human Development Index,H1_Public information campaigns,New Zealand,NZL,0.931,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,New Zealand,NZL,99.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,New Zealand,NZL,20375.43217408989,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,New Zealand,NZL,109.8352440321211,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,New Zealand,NZL,30.7891755544734,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,New Zealand,NZL,2.170071,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,New Zealand,NZL,4.01300001,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,New Zealand,NZL,9026.321041310952,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,New Zealand,NZL,7.276599884033203,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,New Zealand,NZL,0.047077,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,New Zealand,NZL,92.0,percent,2019.0
59,Economics,"International tourism, receipts",H1_Public information campaigns,New Zealand,NZL,10875000000.0,US Dollar,2018.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,New Zealand,NZL,0.000505,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,New Zealand,NZL,10.126407103152,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,New Zealand,NZL,75.0530014,Percentage of total employment,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H1_Public information campaigns,New Zealand,NZL,28.0957508087158,proportion,2016.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,New Zealand,NZL,92.0,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,New Zealand,NZL,24.82014286313941,proportion,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,New Zealand,NZL,9.21,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,New Zealand,NZL,5.104671,percent of total energy,2015.0
69,Economics,Expenditure on social protection (% of GDP),H1_Public information campaigns,New Zealand,NZL,10.82,percent,2019.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,New Zealand,NZL,59.0,score,2021.0
71,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,New Zealand,NZL,55.18447763869633,proportion,2019.0
72,Environment,Access to electricity ,H1_Public information campaigns,New Zealand,NZL,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,New Zealand,NZL,12.4482,Ones,2018.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,New Zealand,NZL,25.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,New Zealand,NZL,1.670904,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,New Zealand,NZL,2.988,percent change,2020.0
80,Demographics,"Population, total",H1_Public information campaigns,New Zealand,NZL,4917000.0,total,2019.0
84,Economics,Expenditure on education (% of GDP),H1_Public information campaigns,New Zealand,NZL,5.86,percent,2019.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,New Zealand,NZL,3.5898,Ones,2018.0
87,Governance,Serious assault (rate),H1_Public information campaigns,New Zealand,NZL,533.95,rate,2018.0
88,Demographics,Urban population (% of total population),H1_Public information campaigns,New Zealand,NZL,86.615,total,2019.0
89,Economics,Stock market capitalization (US$ million),H1_Public information campaigns,New Zealand,NZL,107879780000.0,US Dollar,2019.0
95,Economics,"Trade, total as % of GDP",H1_Public information campaigns,New Zealand,NZL,39.76548,percent,2018.0
96,Economics,Unemployment rate (%) - Annual,H1_Public information campaigns,New Zealand,NZL,4.3,percent,2019.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,New Zealand,NZL,1.880907,score,2019.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,New Zealand,NZL,69757.0,international $ in PPP,2020.0
104,Economics,Expenditure on health (% of GDP),H1_Public information campaigns,New Zealand,NZL,6.87,percent,2019.0
105,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,New Zealand,NZL,100.0,proportion,2017.0
106,Demographics,People using safely managed drinking water services (% of population),H1_Public information campaigns,New Zealand,NZL,100.0,proportion,2017.0
107,Social issues ,Press freedom score,H1_Public information campaigns,New Zealand,NZL,10.69,score,2020.0
109,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,New Zealand,NZL,2724.0,proportion,2019.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,New Zealand,NZL,10865000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,New Zealand,NZL,0.001488,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,New Zealand,NZL,19.78961655921276,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,New Zealand,NZL,6.9,percent,2018.0
117,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,New Zealand,NZL,0.0,percent per annum,2018.0
